elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
313.221,,7.27,-171.71,-1.5,6.51,3.15,0.49,False,False,False,False,False,False,0.049,-0.017,True,False,LOW
313.392,,7.47,-171.85,-1.47,6.66,3.11,0.53,False,False,False,False,False,False,0.054,-0.021,True,False,LOW
313.416,,7.42,-171.74,-1.39,6.67,3.12,0.54,False,False,False,False,False,False,0.056,-0.023,True,False,LOW
313.579,,7.12,-171.97,-1.51,6.55,3.04,0.53,False,False,False,False,False,False,0.055,-0.021,True,False,LOW
313.602,,8.1,-171.81,-1.47,6.66,3.05,0.53,False,False,False,False,False,False,0.055,-0.024,True,False,LOW
313.784,,7.85,-171.45,-1.55,6.94,3.28,0.51,False,False,False,False,False,False,0.06,-0.024,True,False,LOW
313.809,,8.22,-171.84,-1.58,7.02,3.25,0.5,False,False,False,False,False,False,0.081,-0.023,True,False,LOW
313.983,,7.9,-171.2,-1.27,7.13,3.5,0.63,False,False,False,False,False,False,0.074,-0.025,True,False,LOW
314.007,,7.93,-170.43,-1.39,7.14,3.64,0.64,False,False,False,False,False,False,0.079,-0.023,True,False,LOW
314.158,,7.58,-171.9,-1.53,7.02,3.34,0.57,False,False,False,False,False,False,0.077,-0.021,True,False,LOW
314.183,,8.18,-172.35,-1.29,7.09,3.24,0.59,False,False,False,False,False,False,0.079,-0.022,True,False,LOW
314.412,,7.81,-170.76,-1.26,7.11,3.79,0.7,False,False,False,False,False,False,0.078,-0.021,True,False,LOW
314.446,,8.3,-171.37,-1.36,7.2,3.75,0.69,False,False,False,False,False,False,0.064,-0.022,True,False,LOW
314.567,,8.88,-171.43,-1.3,7.65,3.64,0.71,False,False,False,False,False,False,0.067,-0.02,True,False,LOW
314.592,,8.85,-170.31,-1.51,7.72,3.78,0.68,False,False,False,False,False,False,0.015,-0.015,True,False,LOW
314.765,,8.51,-171.11,-1.82,7.78,3.8,0.44,False,False,False,False,False,False,0.01,-0.01,True,False,LOW
314.79,,7.97,-170.62,-1.78,7.71,3.87,0.41,False,False,False,False,False,False,0.014,-0.017,True,False,LOW
314.958,,8.49,-170.41,-1.63,7.76,4.21,0.4,False,False,False,False,False,False,0.022,-0.013,True,False,LOW
314.983,,8.23,-171.23,-1.61,7.73,4.14,0.41,False,False,False,False,False,False,0.013,-0.019,True,False,LOW
315.161,,8.3,-170.71,-1.64,7.67,4.18,0.4,False,False,False,False,False,False,0.004,0.0,True,False,LOW
315.188,,7.81,-170.56,-1.61,7.59,4.21,0.4,False,False,False,False,False,False,0.021,-0.017,True,False,LOW
315.353,,8.1,-170.63,-1.73,7.5,4.26,0.35,False,False,False,False,False,False,0.022,-0.025,True,False,LOW
315.382,,8.47,-170.21,-1.61,7.55,4.33,0.36,False,False,False,False,False,False,0.015,-0.019,True,False,LOW
315.564,,8.56,-170.51,-1.56,7.73,4.38,0.42,False,False,False,False,False,False,0.013,-0.017,True,False,LOW
315.59,,8.47,-170.69,-1.67,7.73,4.36,0.41,False,False,False,False,False,False,0.023,-0.017,True,False,LOW
315.756,,8.43,-170.87,-1.63,7.74,4.21,0.41,False,False,False,False,False,False,0.022,-0.017,True,False,LOW
315.783,,8.16,-170.88,-1.7,7.7,4.18,0.39,False,False,False,False,False,False,0.024,-0.017,True,False,LOW
315.963,,8.29,-171.13,-1.89,7.65,3.98,0.26,False,False,False,False,False,False,0.022,-0.017,True,False,LOW
315.989,,8.74,-171.4,-1.73,7.71,3.91,0.26,False,False,False,False,False,False,0.019,-0.016,True,False,LOW
316.156,,8.45,-170.07,-1.74,7.74,4.4,0.28,False,False,False,False,False,False,0.018,-0.012,True,False,LOW
316.182,,8.26,-169.95,-1.69,7.72,4.48,0.29,False,False,False,False,False,False,0.02,-0.017,True,False,LOW
316.371,,8.3,-170.4,-1.79,7.67,4.51,0.26,False,False,False,False,False,False,0.018,-0.017,True,False,LOW
316.393,,8.35,-171.24,-2.0,7.67,4.41,0.23,False,False,False,False,False,False,0.022,-0.015,True,False,LOW
316.559,,8.24,-170.18,-1.92,7.61,4.59,0.17,False,False,False,False,False,False,0.018,-0.017,True,False,LOW
316.582,,7.32,-170.22,-2.01,7.48,4.6,0.15,False,False,False,False,False,False,0.018,-0.013,True,False,LOW
316.916,,7.74,-169.66,-1.74,7.2,5.06,0.25,False,False,False,False,False,False,0.025,-0.012,True,False,LOW
316.939,,8.8,-169.57,-1.8,7.31,5.09,0.24,False,False,False,False,False,False,0.025,-0.012,True,False,LOW
317.064,,8.13,-168.08,-1.87,7.37,5.89,0.21,False,False,False,False,False,False,0.03,-0.01,True,False,LOW
317.087,,7.04,-168.67,-1.72,7.24,5.94,0.22,False,False,False,False,False,False,0.019,-0.013,True,False,LOW
317.186,,7.17,-168.9,-1.81,6.95,5.97,0.22,False,False,False,False,False,False,0.022,-0.012,True,False,LOW
317.208,,6.71,-169.37,-2.17,6.83,5.92,0.17,False,False,False,False,False,False,0.018,-0.01,True,False,LOW
317.353,,7.41,-168.97,-1.71,6.78,5.94,0.24,False,False,False,False,False,False,0.017,-0.013,True,False,LOW
317.383,,7.2,-168.4,-1.7,6.74,6.04,0.26,False,False,False,False,False,False,0.019,-0.015,True,False,LOW
317.565,,7.66,-168.05,-1.82,6.87,6.49,0.23,False,False,False,False,False,False,0.015,-0.017,True,False,LOW
317.59,,7.64,-169.43,-1.98,6.88,6.36,0.21,False,False,False,False,False,False,0.017,-0.013,True,False,LOW
317.754,,7.74,-168.59,-2.02,6.97,6.35,0.11,False,False,False,False,False,False,0.024,-0.021,True,False,LOW
317.781,,7.86,-168.76,-1.98,7.0,6.32,0.1,False,False,False,False,False,False,0.025,-0.019,True,False,LOW
317.965,,8.03,-168.44,-1.89,7.19,6.41,0.12,False,False,False,False,False,False,0.027,-0.02,True,False,LOW
317.99,,7.36,-168.56,-1.86,7.12,6.41,0.13,False,False,False,False,False,False,0.022,-0.019,True,False,LOW
318.171,,7.46,-167.93,-1.82,6.94,6.72,0.17,False,False,False,False,False,False,0.019,-0.019,True,False,LOW
318.193,,8.04,-167.29,-1.57,6.99,6.84,0.21,False,False,False,False,False,False,0.028,-0.018,True,False,LOW
318.364,,7.66,-168.0,-1.66,6.98,6.89,0.29,False,False,False,False,False,False,0.02,-0.018,True,False,LOW
318.392,,7.66,-168.16,-1.69,6.98,6.87,0.3,False,False,False,False,False,False,0.027,-0.019,True,False,LOW
318.577,,7.37,-167.33,-1.83,6.83,7.27,0.25,False,False,False,False,False,False,0.019,-0.014,True,False,LOW
318.6,,8.21,-168.55,-2.01,6.92,7.15,0.22,False,False,False,False,False,False,0.011,-0.005,True,False,LOW
318.763,,8.87,-168.5,-1.57,7.57,6.78,0.34,False,False,False,False,False,False,0.015,-0.011,True,False,LOW
318.791,,8.86,-168.92,-1.68,7.67,6.66,0.34,False,False,False,False,False,False,0.019,-0.009,True,False,LOW
318.957,,8.64,-167.67,-1.6,7.82,6.97,0.39,False,False,False,False,False,False,0.027,-0.016,True,False,LOW
318.982,,9.26,-168.43,-1.74,7.93,6.9,0.37,False,False,False,False,False,False,0.028,-0.017,True,False,LOW
319.166,,8.32,-168.78,-1.88,7.77,6.49,0.25,False,False,False,False,False,False,0.025,-0.019,True,False,LOW
319.189,,7.76,-169.25,-1.79,7.68,6.39,0.25,False,False,False,False,False,False,0.02,-0.019,True,False,LOW
319.354,,8.58,-168.13,-1.81,7.79,6.6,0.24,False,False,False,False,False,False,0.027,-0.024,True,False,LOW
319.384,,8.48,-169.01,-1.81,7.79,6.49,0.23,False,False,False,False,False,False,0.025,-0.022,True,False,LOW
319.568,,8.28,-168.81,-1.75,7.69,6.29,0.26,False,False,False,False,False,False,0.032,-0.019,True,False,LOW
319.593,,8.45,-168.48,-1.52,7.7,6.31,0.29,False,False,False,False,False,False,0.021,0.043,False,False,LOW
319.761,,9.05,-168.58,-1.85,8.05,6.33,0.23,False,False,False,False,False,False,0.021,-0.006,True,False,LOW
319.784,,9.02,-168.51,-1.46,8.08,6.34,0.28,False,False,False,False,False,False,0.02,-0.019,True,False,LOW
319.971,,8.59,-168.33,-1.73,7.99,6.48,0.29,False,False,False,False,False,False,0.015,-0.021,True,False,LOW
319.994,,7.73,-168.6,-1.71,7.87,6.46,0.29,False,False,False,False,False,False,0.013,-0.016,True,False,LOW
320.155,,8.8,-169.7,-1.82,8.0,5.83,0.25,False,False,False,False,False,False,0.021,-0.018,True,False,LOW
320.182,,8.7,-169.42,-1.77,8.0,5.79,0.25,False,False,False,False,False,False,0.021,-0.021,True,False,LOW
320.387,,8.65,-169.3,-1.66,7.98,5.7,0.32,False,False,False,False,False,False,0.024,-0.024,True,False,LOW
320.41,,9.01,-168.98,-1.6,8.03,5.73,0.33,False,False,False,False,False,False,0.03,-0.021,True,False,LOW
320.559,,8.46,-168.8,-1.66,7.91,5.92,0.35,False,False,False,False,False,False,0.027,-0.022,True,False,LOW
320.582,,8.15,-169.25,-1.7,7.85,5.89,0.35,False,False,False,False,False,False,0.025,-0.022,True,False,LOW
320.765,,8.16,-168.56,-1.72,7.65,6.15,0.33,False,False,False,False,False,False,0.026,-0.021,True,False,LOW
320.789,,8.27,-169.2,-1.68,7.64,6.09,0.33,False,False,False,False,False,False,0.028,-0.02,True,False,LOW
320.962,,8.11,-169.02,-1.71,7.53,6.0,0.33,False,False,False,False,False,False,0.023,-0.02,True,False,LOW
320.986,,8.02,-168.31,-1.75,7.51,6.08,0.32,False,False,False,False,False,False,0.024,-0.021,True,False,LOW
321.172,,8.34,-168.69,-1.9,7.59,6.17,0.22,False,False,False,False,False,False,0.021,-0.018,True,False,LOW
321.197,,8.68,-169.06,-1.71,7.64,6.13,0.23,False,False,False,False,False,False,0.024,-0.017,True,False,LOW
321.363,,8.56,-169.45,-1.89,7.77,5.79,0.18,False,False,False,False,False,False,0.027,-0.017,True,False,LOW
321.39,,9.13,-169.51,-1.78,7.87,5.74,0.19,False,False,False,False,False,False,0.026,-0.023,True,False,LOW
321.572,,9.55,-169.44,-1.95,8.41,5.6,0.13,False,False,False,False,False,False,0.024,-0.021,True,False,LOW
321.595,,9.44,-168.91,-1.85,8.46,5.66,0.14,False,False,False,False,False,False,0.022,-0.021,True,False,LOW
321.782,,9.05,-168.77,-1.83,8.41,5.93,0.17,False,False,False,False,False,False,0.027,-0.025,True,False,LOW
321.806,,9.02,-168.33,-1.7,8.4,6.02,0.19,False,False,False,False,False,False,0.026,-0.023,True,False,LOW
321.964,,9.16,-168.5,-1.7,8.44,6.23,0.26,False,False,False,False,False,False,0.021,0.009,True,False,LOW
321.991,,9.68,-169.08,-1.98,8.52,6.17,0.23,False,False,False,False,False,False,0.019,-0.012,True,False,LOW
322.164,,9.93,-169.24,-1.9,8.91,5.92,0.18,False,False,False,False,False,False,0.014,-0.019,True,False,LOW
322.189,,9.56,-169.06,-1.9,8.9,5.91,0.17,False,False,False,False,False,False,0.024,-0.025,True,False,LOW
322.374,,9.32,-170.27,-1.9,8.76,5.23,0.15,False,False,False,False,False,False,0.034,-0.018,True,False,LOW
322.399,,9.19,-168.72,-1.68,8.73,5.37,0.18,False,False,False,False,False,False,0.03,-0.022,True,False,LOW
322.577,,9.41,-168.24,-1.78,8.73,6.08,0.22,False,False,False,False,False,False,0.035,-0.022,True,False,LOW
322.602,,9.24,-168.95,-1.78,8.71,6.06,0.22,False,False,False,False,False,False,0.03,-0.022,True,False,LOW
322.761,,9.45,-168.18,-1.64,8.74,6.41,0.31,False,False,False,False,False,False,0.028,-0.019,True,False,LOW
322.789,,9.19,-168.9,-1.81,8.7,6.35,0.29,False,False,False,False,False,False,0.025,-0.026,True,False,LOW
322.956,,9.85,-168.87,-1.82,8.94,6.2,0.25,False,False,False,False,False,False,0.0,-0.025,True,False,LOW
322.982,,8.98,-168.55,-1.82,8.85,6.23,0.24,False,False,False,False,False,False,-0.004,-0.026,True,False,LOW
323.148,,8.83,-169.13,-2.08,8.49,6.01,0.09,False,False,False,False,False,False,0.0,-0.023,True,False,LOW
323.19,,9.51,-168.74,-1.8,8.56,6.05,0.12,False,False,False,False,False,False,0.001,-0.027,True,False,LOW
323.357,,9.0,-168.56,-1.9,8.44,6.21,0.13,False,False,False,False,False,False,0.0,-0.024,True,False,LOW
323.384,,9.02,-168.43,-1.89,8.42,6.26,0.13,False,False,False,False,False,False,0.017,-0.027,True,False,LOW
323.56,,9.16,-168.53,-1.68,8.45,6.33,0.24,False,False,False,False,False,False,0.022,-0.027,True,False,LOW
323.591,,9.31,-167.83,-1.69,8.48,6.46,0.26,False,False,False,False,False,False,0.023,-0.029,True,False,LOW
323.754,,9.15,-168.55,-1.74,8.48,6.42,0.28,False,False,False,False,False,False,0.024,-0.03,True,False,LOW
323.781,,9.09,-168.86,-1.8,8.47,6.37,0.27,False,False,False,False,False,False,0.025,-0.029,True,False,LOW
323.948,,9.41,-168.96,-1.71,8.6,6.16,0.3,False,False,False,False,False,False,0.008,-0.029,True,False,LOW
323.99,,8.78,-168.3,-1.81,8.5,6.26,0.28,False,False,False,False,False,False,0.002,-0.026,True,False,LOW
324.156,,8.81,-168.91,-1.9,8.31,6.14,0.2,False,False,False,False,False,False,-0.016,0.019,True,False,LOW
324.182,,9.22,-169.14,-1.68,8.34,6.09,0.22,False,False,False,False,False,False,0.017,-0.022,True,False,LOW
324.348,,9.26,-168.6,-1.81,8.46,6.21,0.22,False,False,False,False,False,False,0.015,-0.025,True,False,LOW
324.39,,9.76,-168.28,-1.85,8.59,6.3,0.21,False,False,False,False,False,False,-0.019,-0.022,True,False,LOW
324.557,,9.76,-168.3,-1.9,8.85,6.47,0.17,False,False,False,False,False,False,-0.02,-0.025,True,False,LOW
324.581,,10.07,-167.96,-1.97,8.92,6.54,0.16,False,False,False,False,False,False,-0.023,-0.023,True,False,LOW
324.75,,9.79,-168.16,-2.04,9.02,6.66,0.07,False,False,False,False,False,False,-0.024,-0.024,True,False,LOW
324.79,,9.71,-168.7,-1.86,9.02,6.57,0.09,False,False,False,False,False,False,0.004,-0.024,True,False,LOW
324.957,,9.47,-168.41,-1.88,8.9,6.55,0.12,False,False,False,False,False,False,0.01,-0.019,True,False,LOW
324.982,,9.1,-168.63,-1.8,8.84,6.51,0.14,False,False,False,False,False,False,0.017,-0.022,True,False,LOW
325.179,,8.94,-168.81,-1.95,8.51,6.29,0.1,False,False,False,False,False,False,0.016,-0.024,True,False,LOW
325.201,,8.93,-168.14,-1.95,8.48,6.35,0.1,False,False,False,False,False,False,0.018,-0.023,True,False,LOW
325.357,,8.87,-169.18,-2.27,8.34,6.05,-0.07,False,False,False,False,False,False,0.017,-0.022,True,False,LOW
325.384,,9.29,-169.15,-1.87,8.38,6.01,-0.03,False,False,False,False,False,False,0.024,-0.022,True,False,LOW
325.552,,8.7,-168.74,-1.85,8.19,6.11,0.08,False,False,False,False,False,False,0.023,-0.02,True,False,LOW
325.591,,8.99,-166.79,-1.69,8.21,6.52,0.13,False,False,False,False,False,False,0.015,-0.023,True,False,LOW
325.766,,9.22,-168.68,-2.01,8.39,6.38,0.07,False,False,False,False,False,False,0.011,-0.019,True,False,LOW
325.79,,9.57,-168.97,-1.66,8.45,6.32,0.11,False,False,False,False,False,False,0.033,-0.022,True,False,LOW
325.951,,8.85,-168.46,-1.85,8.31,6.4,0.15,False,False,False,False,False,False,0.036,-0.021,True,False,LOW
325.99,,8.79,-169.29,-1.76,8.27,6.25,0.17,False,False,False,False,False,False,0.027,-0.021,True,False,LOW
326.155,,9.11,-169.08,-1.76,8.35,6.04,0.22,False,False,False,False,False,False,0.024,-0.007,True,False,LOW
326.181,,9.42,-168.41,-1.76,8.41,6.11,0.23,False,False,False,False,False,False,0.021,-0.018,True,False,LOW
326.35,,9.62,-169.87,-1.58,8.69,5.56,0.34,False,False,False,False,False,False,0.023,-0.015,True,False,LOW
326.392,,8.97,-170.15,-1.81,8.6,5.4,0.32,False,False,False,False,False,False,0.045,-0.009,True,False,LOW
326.555,,7.25,-168.95,-1.66,7.55,5.69,0.34,False,False,False,False,False,False,0.047,-0.02,True,False,LOW
326.581,,5.53,-167.63,-0.95,7.13,5.93,0.45,False,False,False,False,False,False,0.084,-0.028,True,False,LOW
326.749,,6.13,-167.78,-0.55,6.23,6.57,0.99,False,False,False,False,False,False,0.084,-0.028,True,False,LOW
326.789,,4.33,-166.02,-0.69,5.64,7.09,1.06,False,False,False,False,False,False,0.083,-0.029,True,False,LOW
326.954,,2.94,-167.08,-0.76,3.8,7.49,1.17,False,False,False,False,False,False,0.082,-0.028,True,False,LOW
326.982,,2.64,-168.42,-1.21,3.48,7.34,1.12,False,False,False,False,False,False,0.078,-0.026,True,False,LOW
327.153,,2.79,-169.11,-1.45,2.73,6.55,0.84,False,False,False,False,False,False,0.025,-0.017,True,False,LOW
327.19,,3.85,-167.19,-1.79,2.82,6.78,0.72,False,False,False,False,False,False,0.008,-0.023,True,False,LOW
327.359,,3.95,-167.69,-1.87,3.05,7.02,0.43,False,False,False,False,False,False,-0.019,-0.017,True,False,LOW
327.381,,4.59,-167.39,-1.75,3.16,7.08,0.41,False,False,False,False,False,False,-0.017,-0.021,True,False,LOW
327.552,,4.76,-167.99,-1.73,3.64,7.01,0.35,False,False,False,False,False,False,-0.017,-0.025,True,False,LOW
327.589,,4.71,-167.84,-1.74,3.72,7.02,0.34,False,False,False,False,False,False,-0.029,-0.012,True,False,LOW
327.762,,5.23,-167.78,-1.75,4.16,7.09,0.31,False,False,False,False,False,False,-0.037,-0.013,True,False,LOW
327.786,,5.54,-169.07,-1.68,4.25,6.92,0.31,False,False,False,False,False,False,-0.065,0.007,True,False,LOW
327.952,,6.26,-169.38,-1.75,4.95,6.21,0.3,False,False,False,False,False,False,-0.065,0.004,True,False,LOW
327.989,,6.05,-169.87,-1.75,5.03,5.98,0.29,False,False,False,False,False,False,-0.069,-0.001,True,False,LOW
328.161,,6.11,-168.32,-1.82,5.24,6.31,0.25,False,False,False,False,False,False,-0.045,0.013,True,False,LOW
328.183,,5.86,-169.39,-1.95,5.23,6.21,0.23,False,False,False,False,False,False,-0.031,0.0,True,False,LOW
328.357,,6.5,-168.96,-2.07,5.54,6.08,0.09,False,False,False,False,False,False,-0.036,0.002,True,False,LOW
328.389,,7.27,-169.19,-2.18,5.73,6.02,0.05,False,False,False,False,False,False,-0.037,-0.005,True,False,LOW
328.563,,6.88,-168.21,-2.03,5.98,6.39,0.02,False,False,False,False,False,False,-0.048,0.024,True,False,LOW
328.588,,6.2,-168.65,-2.01,5.92,6.37,0.02,False,False,False,False,False,False,-0.051,0.022,True,False,LOW
328.754,,6.1,-169.52,-2.22,5.66,5.88,-0.09,False,False,False,False,False,False,-0.049,-0.005,True,False,LOW
328.789,,6.31,-169.49,-2.05,5.66,5.8,-0.07,False,False,False,False,False,False,-0.02,-0.01,True,False,LOW
328.978,,6.2,-168.47,-1.92,5.58,6.16,0.03,False,False,False,False,False,False,-0.001,-0.014,True,False,LOW
329.001,,6.29,-169.91,-1.9,5.59,6.01,0.04,False,False,False,False,False,False,-0.015,-0.013,True,False,LOW
329.165,,6.83,-168.52,-1.61,5.87,6.21,0.23,False,False,False,False,False,False,-0.014,-0.015,True,False,LOW
329.19,,7.05,-169.39,-1.57,5.94,6.12,0.26,False,False,False,False,False,False,-0.012,-0.016,True,False,LOW
329.373,,6.88,-169.73,-1.52,6.08,5.62,0.4,False,False,False,False,False,False,-0.009,-0.023,True,False,LOW
329.397,,6.82,-168.79,-1.67,6.09,5.69,0.39,False,False,False,False,False,False,0.001,-0.022,True,False,LOW
329.587,,6.38,-169.22,-1.73,5.88,5.7,0.34,False,False,False,False,False,False,0.019,-0.019,True,False,LOW
329.615,,6.52,-169.24,-1.78,5.87,5.7,0.33,False,False,False,False,False,False,0.025,-0.021,True,False,LOW
329.765,,6.33,-169.33,-1.7,5.76,5.65,0.33,False,False,False,False,False,False,0.019,-0.008,True,False,LOW
329.787,,6.52,-168.25,-1.67,5.77,5.78,0.33,False,False,False,False,False,False,0.019,-0.011,True,False,LOW
329.95,,7.07,-168.77,-1.57,6.09,5.97,0.4,False,False,False,False,False,False,0.018,-0.015,True,False,LOW
329.992,,7.33,-169.41,-1.78,6.21,5.88,0.37,False,False,False,False,False,False,0.019,-0.018,True,False,LOW
330.157,,6.91,-168.68,-1.79,6.22,6.07,0.3,False,False,False,False,False,False,0.017,-0.019,True,False,LOW
330.181,,7.12,-169.03,-1.92,6.25,6.05,0.28,False,False,False,False,False,False,0.014,-0.015,True,False,LOW
330.349,,6.91,-168.71,-2.02,6.24,6.14,0.14,False,False,False,False,False,False,0.021,-0.019,True,False,LOW
330.391,,6.5,-168.34,-2.05,6.15,6.23,0.11,False,False,False,False,False,False,0.023,-0.014,True,False,LOW
330.553,,6.39,-168.93,-2.01,5.93,6.11,0.06,False,False,False,False,False,False,0.025,-0.009,True,False,LOW
330.581,,6.75,-169.0,-2.01,5.95,6.09,0.06,False,False,False,False,False,False,0.025,-0.014,True,False,LOW
330.748,,6.7,-168.87,-1.99,5.99,6.07,0.05,False,False,False,False,False,False,0.029,-0.013,True,False,LOW
330.791,,7.08,-168.5,-1.97,6.08,6.15,0.05,False,False,False,False,False,False,0.031,-0.016,True,False,LOW
330.975,,6.87,-168.62,-1.87,6.14,6.24,0.11,False,False,False,False,False,False,0.027,-0.016,True,False,LOW
331.0,,6.63,-169.16,-1.99,6.11,6.17,0.1,False,False,False,False,False,False,0.028,-0.018,True,False,LOW
331.15,,6.0,-168.47,-2.22,5.72,6.31,-0.04,False,False,False,False,False,False,-0.011,0.021,True,False,LOW
331.19,,6.94,-168.26,-1.96,5.83,6.38,-0.02,False,False,False,False,False,False,0.027,-0.017,True,False,LOW
331.353,,5.84,-167.96,-2.02,5.49,6.68,-0.0,False,False,False,False,False,False,0.023,-0.021,True,False,LOW
331.382,,5.74,-169.22,-2.13,5.42,6.53,-0.02,False,False,False,False,False,False,0.027,-0.022,True,False,LOW
331.547,,5.9,-168.73,-2.14,5.32,6.36,-0.07,False,False,False,False,False,False,0.039,-0.017,True,False,LOW
331.589,,5.87,-168.9,-2.2,5.29,6.29,-0.09,False,False,False,False,False,False,0.042,-0.018,True,False,LOW
331.754,,5.68,-169.58,-2.09,5.14,5.8,-0.07,False,False,False,False,False,False,0.052,-0.013,True,False,LOW
331.781,,5.73,-169.42,-2.17,5.13,5.76,-0.08,False,False,False,False,False,False,0.054,-0.016,True,False,LOW
331.964,,6.12,-169.18,-2.16,5.3,5.75,-0.11,False,False,False,False,False,False,0.043,-0.015,True,False,LOW
331.991,,6.25,-169.05,-2.1,5.34,5.77,-0.1,False,False,False,False,False,False,0.03,-0.019,True,False,LOW
332.155,,6.45,-169.49,-2.26,5.56,5.6,-0.17,False,False,False,False,False,False,0.03,-0.021,True,False,LOW
332.184,,6.6,-169.19,-2.17,5.61,5.62,-0.16,False,False,False,False,False,False,0.028,-0.017,True,False,LOW
332.349,,6.91,-168.92,-1.95,5.93,5.82,-0.04,False,False,False,False,False,False,0.025,-0.019,True,False,LOW
332.391,,6.97,-168.94,-2.14,6.01,5.86,-0.05,False,False,False,False,False,False,0.022,-0.018,True,False,LOW
332.556,,6.84,-167.79,-2.17,6.09,6.52,-0.1,False,False,False,False,False,False,0.025,-0.018,True,False,LOW
