elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
64.708,,1.67,-176.14,-1.78,-6.94,-4.28,0.13,False,False,False,False,False,False,0.029,0.025,True,False,LOW
64.732,,2.46,-176.43,-1.63,-6.9,-4.34,0.15,False,False,False,False,False,False,0.028,0.028,True,False,LOW
64.918,,3.21,-175.0,-1.71,-6.34,-3.77,0.17,False,False,False,False,False,False,-0.003,0.01,True,False,LOW
64.941,,2.99,-175.21,-1.87,-6.31,-3.74,0.15,False,False,False,False,False,False,-0.01,0.011,True,False,LOW
65.101,,3.27,-175.61,-1.83,-6.06,-3.82,0.11,False,False,False,False,False,False,0.003,0.018,True,False,LOW
65.132,,2.9,-175.3,-1.71,-6.08,-3.78,0.12,False,False,False,False,False,False,-0.002,0.022,True,False,LOW
65.312,,3.13,-175.68,-1.73,-6.01,-3.88,0.15,False,False,False,False,False,False,0.013,0.027,True,False,LOW
65.336,,2.57,-175.41,-1.56,-6.08,-3.86,0.17,False,False,False,False,False,False,0.012,0.023,True,False,LOW
65.502,,2.56,-175.64,-1.7,-6.31,-3.89,0.19,False,False,False,False,False,False,-0.0,0.029,True,False,LOW
65.531,,2.82,-176.06,-1.77,-6.3,-3.97,0.18,False,False,False,False,False,False,-0.0,0.027,True,False,LOW
65.708,,3.18,-175.48,-1.97,-6.09,-3.86,0.05,False,False,False,False,True,True,-0.0,0.048,True,False,LOW
65.732,,3.08,-176.67,-1.86,-6.08,-4.01,0.05,False,False,False,False,False,False,-0.009,0.031,True,False,LOW
65.9,,2.27,-175.05,-1.79,-6.46,-3.67,0.08,False,False,False,False,False,False,-0.008,0.026,True,False,LOW
65.935,,2.12,-174.74,-1.79,-6.55,-3.55,0.08,False,False,False,False,False,False,0.032,0.026,True,False,LOW
66.109,,2.34,-174.7,-1.72,-6.65,-3.25,0.13,False,False,False,False,False,False,0.026,0.027,True,False,LOW
66.132,,2.61,-175.12,-1.82,-6.63,-3.27,0.13,False,False,False,False,False,False,0.034,0.026,True,False,LOW
66.3,,2.02,-174.98,-1.83,-6.86,-3.27,0.1,False,False,False,False,False,False,0.035,0.025,True,False,LOW
66.331,,2.72,-174.15,-1.91,-6.78,-3.13,0.08,False,False,False,False,False,False,0.04,0.026,True,False,LOW
66.509,,2.43,-175.14,-1.68,-6.71,-3.29,0.15,False,False,False,False,False,False,0.039,0.025,True,False,LOW
66.531,,2.66,-174.71,-1.72,-6.68,-3.25,0.16,False,False,False,False,False,False,0.041,0.025,True,False,LOW
66.699,,2.5,-175.2,-1.65,-6.63,-3.38,0.2,False,False,False,False,False,False,0.039,0.025,True,False,LOW
66.721,,3.02,-175.2,-1.49,-6.56,-3.39,0.23,False,False,False,False,False,False,0.042,0.026,True,False,LOW
66.909,,2.31,-175.72,-1.47,-6.68,-3.73,0.34,False,False,False,False,False,False,0.04,0.025,True,False,LOW
66.933,,2.82,-175.35,-1.47,-6.62,-3.72,0.35,False,False,False,False,False,False,0.041,0.025,True,False,LOW
67.102,,2.77,-175.72,-1.49,-6.46,-3.87,0.38,False,False,False,False,False,False,0.041,0.023,True,False,LOW
67.125,,3.24,-175.13,-1.48,-6.38,-3.81,0.39,False,False,False,False,False,False,0.044,0.025,True,False,LOW
67.311,,2.79,-175.25,-1.48,-6.33,-3.66,0.4,False,False,False,False,False,False,0.034,0.028,True,False,LOW
67.334,,3.09,-175.63,-1.47,-6.29,-3.7,0.41,False,False,False,False,False,False,0.034,0.022,True,False,LOW
67.505,,2.68,-175.68,-1.5,-6.35,-3.84,0.4,False,False,False,False,False,False,0.041,0.024,True,False,LOW
67.529,,2.36,-175.22,-1.38,-6.4,-3.8,0.42,False,False,False,False,False,False,0.042,0.025,True,False,LOW
67.709,,2.15,-175.25,-1.38,-6.69,-3.66,0.47,False,False,False,False,False,False,0.045,0.025,True,False,LOW
67.732,,1.78,-175.07,-1.37,-6.77,-3.62,0.48,False,False,False,False,False,False,0.046,0.025,True,False,LOW
67.9,,2.21,-175.1,-1.38,-6.82,-3.5,0.5,False,False,False,False,False,False,0.045,0.026,True,False,LOW
67.922,,2.7,-175.4,-1.36,-6.77,-3.52,0.51,False,False,False,False,False,False,0.055,0.025,True,False,LOW
68.107,,2.62,-175.48,-1.36,-6.61,-3.66,0.52,False,False,False,False,False,False,0.05,0.027,True,False,LOW
68.131,,2.59,-175.37,-1.37,-6.59,-3.66,0.52,False,False,False,False,False,False,0.051,0.028,True,False,LOW
68.303,,2.45,-175.4,-1.4,-6.61,-3.67,0.51,False,False,False,False,False,False,0.047,0.024,True,False,LOW
68.326,,2.56,-175.4,-1.4,-6.6,-3.68,0.51,False,False,False,False,False,False,0.044,0.025,True,False,LOW
68.508,,2.55,-175.29,-1.46,-6.57,-3.62,0.47,False,False,False,False,False,False,0.043,0.024,True,False,LOW
68.532,,2.35,-175.59,-1.42,-6.59,-3.66,0.47,False,False,False,False,False,False,0.039,0.025,True,False,LOW
68.705,,2.76,-175.66,-1.36,-6.45,-3.81,0.51,False,False,False,False,False,False,0.042,0.024,True,False,LOW
68.727,,3.0,-176.01,-1.46,-6.41,-3.87,0.5,False,False,False,False,False,False,0.032,0.029,True,False,LOW
68.911,,3.28,-175.66,-1.28,-6.08,-3.91,0.56,False,False,False,False,False,False,0.03,0.024,True,False,LOW
68.934,,2.91,-175.28,-1.53,-6.09,-3.87,0.54,False,False,False,False,False,False,0.032,0.026,True,False,LOW
69.103,,3.03,-175.17,-1.52,-6.07,-3.66,0.46,False,False,False,False,False,False,0.035,0.025,True,False,LOW
69.125,,3.13,-174.55,-1.5,-6.06,-3.55,0.45,False,False,False,False,False,False,0.037,0.024,True,False,LOW
69.311,,3.31,-174.53,-1.53,-5.9,-3.15,0.41,False,False,False,False,False,False,0.036,0.022,True,False,LOW
69.334,,3.04,-175.06,-1.52,-5.92,-3.18,0.4,False,False,False,False,False,False,0.034,0.023,True,False,LOW
69.503,,2.7,-175.1,-1.75,-6.16,-3.29,0.27,False,False,False,False,False,False,0.03,0.026,True,False,LOW
69.526,,2.96,-174.75,-1.8,-6.16,-3.26,0.25,False,False,False,False,False,False,0.03,0.025,True,False,LOW
69.712,,2.9,-174.57,-1.84,-6.17,-3.04,0.15,False,False,False,False,False,False,0.031,0.023,True,False,LOW
69.736,,2.66,-174.51,-1.8,-6.21,-3.01,0.14,False,False,False,False,False,False,0.033,0.024,True,False,LOW
69.906,,3.1,-174.53,-1.74,-6.09,-2.91,0.15,False,False,False,False,False,False,0.031,0.024,True,False,LOW
69.929,,2.43,-174.56,-1.63,-6.16,-2.9,0.17,False,False,False,False,False,False,0.027,0.022,True,False,LOW
70.113,,2.43,-174.19,-1.77,-6.43,-2.67,0.15,False,False,False,False,False,False,0.029,0.023,True,False,LOW
70.135,,2.6,-174.11,-1.73,-6.44,-2.64,0.15,False,False,False,False,False,False,0.026,0.021,True,False,LOW
70.303,,2.73,-173.51,-1.8,-6.39,-2.2,0.12,False,False,False,False,False,False,-0.005,0.023,True,False,LOW
70.326,,2.82,-173.28,-1.81,-6.38,-2.12,0.12,False,False,False,False,False,False,-0.003,0.022,True,False,LOW
70.513,,2.8,-173.34,-1.84,-6.33,-1.85,0.09,False,False,False,False,False,False,-0.0,0.021,True,False,LOW
70.536,,2.82,-173.58,-1.88,-6.32,-1.85,0.08,False,False,False,False,False,False,0.001,0.02,True,False,LOW
70.704,,3.19,-172.84,-1.66,-6.1,-1.48,0.16,False,False,False,False,False,False,-0.004,0.021,True,False,LOW
70.726,,3.39,-172.47,-1.75,-6.05,-1.39,0.16,False,False,False,False,False,False,-0.004,0.018,True,False,LOW
70.91,,3.47,-172.71,-1.78,-5.81,-1.18,0.14,False,False,False,False,False,False,-0.001,0.016,True,False,LOW
70.933,,4.04,-171.95,-1.69,-5.71,-1.05,0.15,False,False,False,False,False,False,0.002,0.016,True,False,LOW
71.104,,3.28,-171.17,-1.49,-5.76,-0.2,0.28,False,False,False,False,False,False,0.004,0.02,True,False,LOW
71.126,,3.54,-170.66,-1.62,-5.73,-0.04,0.28,False,False,False,False,False,False,0.005,0.019,True,False,LOW
71.311,,4.11,-169.16,-1.68,-5.32,1.42,0.25,False,False,False,False,False,False,0.004,0.021,True,False,LOW
71.334,,5.17,-162.87,-1.83,-5.13,2.65,0.23,False,False,False,False,True,True,-0.005,0.053,True,False,LOW
71.508,,4.55,-151.48,-1.68,-4.81,13.7,0.22,False,True,False,False,True,True,0.016,0.079,True,False,LOW
71.532,,1.24,-146.77,-2.43,-5.23,16.21,0.12,False,True,False,False,True,True,-0.005,0.1,True,False,LOW
71.711,,0.78,-144.58,-2.23,-6.93,23.31,-0.12,False,True,False,False,True,True,-0.006,0.084,True,False,LOW
71.734,,0.5,-145.12,-2.15,-7.17,23.96,-0.14,False,True,False,False,False,True,-0.024,0.024,True,False,LOW
71.904,,0.18,-146.06,-1.68,-8.11,24.96,0.05,False,True,False,False,False,True,-0.026,0.03,True,False,LOW
71.927,,0.67,-146.5,-1.74,-8.15,25.0,0.06,False,True,False,False,False,True,-0.016,0.025,True,False,LOW
72.123,,0.61,-146.54,-2.04,-8.33,25.1,-0.05,False,True,False,False,False,True,-0.024,0.028,True,False,LOW
72.146,,0.36,-146.65,-2.02,-8.39,25.09,-0.06,False,True,False,False,False,True,-0.021,0.022,True,False,LOW
72.312,,0.53,-146.61,-1.84,-8.47,25.1,0.0,False,True,False,False,False,True,-0.024,0.019,True,False,LOW
72.336,,0.19,-146.31,-2.02,-8.53,25.14,-0.01,False,True,False,False,False,True,-0.026,0.013,True,False,LOW
72.518,,0.68,-146.14,-1.77,-8.46,25.37,0.06,False,True,False,False,False,True,-0.023,0.006,True,False,LOW
72.542,,0.41,-146.55,-1.83,-8.49,25.34,0.06,False,True,False,False,False,True,-0.025,0.005,True,False,LOW
72.71,,0.31,-146.71,-1.8,-8.64,25.17,0.08,False,True,False,False,False,True,-0.02,-0.018,True,False,LOW
72.733,,0.44,-148.72,-1.68,-8.64,24.87,0.1,False,True,False,False,False,True,-0.001,-0.028,True,False,LOW
72.917,,1.75,-154.09,-0.81,-7.93,20.68,0.64,False,True,False,False,False,True,-0.012,-0.015,True,False,LOW
72.94,,2.78,-159.99,-0.8,-7.71,19.08,0.7,False,True,False,False,False,True,-0.002,-0.017,True,False,LOW
73.102,,1.65,-165.79,-1.39,-7.57,11.05,0.6,False,True,False,False,False,True,0.004,0.0,True,False,LOW
73.125,,-1.96,-171.5,-1.34,-8.04,8.73,0.6,False,False,False,False,False,False,-0.011,0.005,True,False,LOW
73.308,,-3.38,-172.95,-1.73,-10.54,2.26,0.37,False,False,False,False,False,False,-0.018,0.001,True,False,LOW
73.33,,-4.06,-173.81,-2.26,-10.93,1.4,0.27,False,False,False,False,False,False,-0.019,0.002,True,False,LOW
73.499,,-3.61,-175.26,-2.11,-11.9,-1.6,0.02,False,False,False,False,False,False,-0.021,-0.002,True,False,LOW
73.522,,-3.56,-174.61,-2.13,-12.0,-1.82,-0.01,False,False,False,False,False,False,-0.025,0.0,True,False,LOW
73.832,,-3.38,-173.27,-2.26,-12.31,-1.64,-0.24,False,False,False,False,False,False,-0.02,0.001,True,False,LOW
73.853,,-2.34,-172.71,-2.25,-12.21,-1.56,-0.26,False,False,False,False,False,False,-0.021,0.001,True,False,LOW
73.955,,-1.83,-172.5,-2.29,-11.7,-1.25,-0.31,False,False,False,False,False,False,-0.021,0.001,True,False,LOW
73.977,,-1.86,-172.09,-2.29,-11.6,-1.15,-0.32,False,False,False,False,False,False,-0.025,0.001,True,False,LOW
74.112,,-1.45,-172.44,-2.16,-11.1,-0.95,-0.29,False,False,False,False,False,False,-0.021,-0.0,True,False,LOW
74.137,,-1.74,-172.65,-1.69,-11.06,-0.95,-0.22,False,False,False,False,False,False,0.029,0.013,True,False,LOW
74.302,,-0.31,-172.84,-1.3,-10.19,-1.04,0.2,False,False,False,False,False,False,0.027,0.019,True,False,LOW
74.326,,-1.21,-171.4,-1.43,-10.2,-0.86,0.24,False,False,False,False,False,False,0.035,0.02,True,False,LOW
74.509,,-0.59,-171.53,-1.1,-9.92,-0.29,0.54,False,False,False,False,False,False,0.04,0.022,True,False,LOW
74.532,,-0.41,-171.23,-1.22,-9.86,-0.19,0.56,False,False,False,False,False,False,0.038,0.021,True,False,LOW
74.712,,0.1,-170.32,-1.39,-9.39,0.67,0.53,False,False,False,False,False,False,0.052,0.021,True,False,LOW
74.735,,0.05,-170.8,-1.27,-9.34,0.71,0.55,False,False,False,False,False,False,0.051,0.018,True,False,LOW
74.913,,0.46,-170.69,-1.13,-8.96,0.87,0.66,False,False,False,False,False,False,0.053,0.021,True,False,LOW
74.936,,0.89,-171.13,-0.92,-8.86,0.84,0.71,False,False,False,False,False,False,0.058,0.021,True,False,LOW
75.103,,0.85,-170.95,-1.02,-8.53,0.8,0.8,False,False,False,False,False,False,0.055,0.016,True,False,LOW
75.125,,1.26,-170.51,-1.12,-8.44,0.85,0.79,False,False,False,False,False,False,0.055,0.017,True,False,LOW
75.311,,1.22,-171.19,-1.2,-8.12,0.67,0.74,False,False,False,False,False,False,0.05,0.021,True,False,LOW
75.334,,1.04,-170.68,-1.1,-8.11,0.72,0.75,False,False,False,False,False,False,0.05,0.017,True,False,LOW
75.504,,1.18,-171.15,-1.12,-8.0,0.64,0.77,False,False,False,False,False,False,0.025,0.021,True,False,LOW
75.528,,1.28,-171.01,-1.29,-7.98,0.64,0.75,False,False,False,False,False,False,0.034,0.02,True,False,LOW
75.707,,1.45,-170.85,-1.37,-7.79,0.76,0.63,False,False,False,False,False,False,0.037,0.018,True,False,LOW
75.73,,1.46,-171.16,-1.39,-7.77,0.73,0.62,False,False,False,False,False,False,0.037,0.018,True,False,LOW
75.902,,1.51,-171.02,-1.46,-7.67,0.71,0.52,False,False,False,False,False,False,0.037,0.016,True,False,LOW
75.925,,1.37,-171.06,-1.45,-7.68,0.7,0.51,False,False,False,False,False,False,0.036,0.015,True,False,LOW
76.109,,1.89,-170.65,-1.32,-7.42,0.89,0.55,False,False,False,False,False,False,0.058,0.018,True,False,LOW
76.131,,1.89,-170.41,-1.3,-7.39,0.94,0.56,False,False,False,False,False,False,0.056,0.016,True,False,LOW
76.299,,1.94,-170.56,-1.25,-7.26,1.05,0.6,False,False,False,False,False,False,0.057,0.015,True,False,LOW
76.323,,1.98,-170.49,-1.19,-7.24,1.07,0.62,False,False,False,False,False,False,0.056,0.016,True,False,LOW
76.51,,1.67,-170.24,-1.24,-7.34,1.29,0.64,False,False,False,False,False,False,0.054,0.028,True,False,LOW
76.533,,1.77,-169.48,-1.51,-7.33,1.41,0.61,False,False,False,False,False,False,0.039,0.025,True,False,LOW
76.703,,1.55,-169.51,-1.36,-7.44,1.83,0.57,False,False,False,False,False,False,0.038,0.019,True,False,LOW
76.727,,1.68,-169.67,-1.3,-7.43,1.86,0.58,False,False,False,False,False,False,0.036,0.014,True,False,LOW
76.909,,2.01,-169.97,-1.19,-7.24,1.79,0.65,False,False,False,False,False,False,0.031,0.011,True,False,LOW
76.931,,1.93,-169.79,-1.39,-7.23,1.81,0.63,False,False,False,False,False,False,0.033,0.014,True,False,LOW
77.101,,1.92,-169.72,-1.35,-7.2,1.9,0.59,False,False,False,False,False,False,0.03,0.013,True,False,LOW
77.122,,2.01,-170.08,-1.38,-7.18,1.87,0.58,False,False,False,False,False,False,0.032,0.015,True,False,LOW
77.301,,1.75,-169.72,-1.38,-7.26,1.93,0.55,False,False,False,False,False,False,0.028,0.012,True,False,LOW
77.327,,1.79,-169.58,-1.36,-7.27,1.96,0.55,False,False,False,False,False,False,0.029,0.011,True,False,LOW
77.508,,1.92,-169.93,-1.48,-7.21,1.87,0.48,False,False,False,False,False,False,0.037,0.011,True,False,LOW
77.532,,2.24,-170.28,-1.47,-7.16,1.81,0.47,False,False,False,False,False,False,0.037,0.011,True,False,LOW
77.692,,1.98,-170.54,-1.65,-7.13,1.48,0.36,False,False,False,False,False,False,0.039,0.011,True,False,LOW
77.723,,1.66,-170.31,-1.59,-7.18,1.47,0.35,False,False,False,False,False,False,0.038,0.013,True,False,LOW
77.904,,1.88,-170.94,-1.38,-7.19,1.09,0.44,False,False,False,False,False,False,0.038,0.014,True,False,LOW
77.93,,1.6,-170.15,-1.53,-7.24,1.16,0.43,False,False,False,False,False,False,0.037,0.011,True,False,LOW
78.096,,2.29,-169.83,-1.41,-7.01,1.53,0.46,False,False,False,False,False,False,0.037,0.012,True,False,LOW
78.124,,2.53,-169.21,-1.34,-6.94,1.69,0.48,False,False,False,False,False,False,0.033,0.013,True,False,LOW
78.304,,2.74,-169.61,-1.33,-6.62,1.91,0.53,False,False,False,False,False,False,0.036,0.011,True,False,LOW
78.327,,2.29,-170.24,-1.36,-6.64,1.85,0.53,False,False,False,False,False,False,0.034,0.011,True,False,LOW
78.497,,3.03,-170.49,-1.26,-6.34,1.52,0.59,False,False,False,False,False,False,0.037,0.01,True,False,LOW
78.529,,2.7,-169.8,-1.27,-6.35,1.59,0.59,False,False,False,False,False,False,0.035,0.013,True,False,LOW
78.702,,2.38,-169.92,-1.56,-6.53,1.69,0.46,False,False,False,False,False,False,0.005,0.004,True,False,LOW
78.725,,2.06,-169.15,-1.74,-6.6,1.81,0.42,False,False,False,False,False,False,-0.011,0.001,True,False,LOW
78.895,,3.06,-169.62,-1.55,-6.3,1.96,0.39,False,False,False,False,False,False,-0.004,0.009,True,False,LOW
78.923,,2.45,-169.71,-1.73,-6.35,1.96,0.35,False,False,False,False,False,False,0.002,0.016,True,False,LOW
79.103,,2.99,-170.07,-1.6,-6.22,1.79,0.32,False,False,False,False,False,False,0.004,0.016,True,False,LOW
79.127,,2.99,-169.3,-1.57,-6.2,1.87,0.33,False,False,False,False,False,False,0.006,0.015,True,False,LOW
79.297,,2.59,-169.27,-1.68,-6.35,2.17,0.27,False,False,False,False,False,False,0.005,0.017,True,False,LOW
79.323,,2.69,-169.77,-1.42,-6.36,2.14,0.3,False,False,False,False,False,False,0.042,0.013,True,False,LOW
79.504,,2.46,-169.89,-1.41,-6.5,1.97,0.4,False,False,False,False,False,False,0.036,0.011,True,False,LOW
79.528,,2.71,-170.0,-1.45,-6.48,1.93,0.41,False,False,False,False,False,False,0.037,0.011,True,False,LOW
79.695,,2.65,-170.04,-1.45,-6.46,1.8,0.43,False,False,False,False,False,False,0.04,0.01,True,False,LOW
79.725,,2.44,-169.13,-1.38,-6.49,1.92,0.44,False,False,False,False,False,False,0.04,0.01,True,False,LOW
79.903,,2.31,-168.85,-1.35,-6.64,2.42,0.5,False,False,False,False,False,False,0.044,0.01,True,False,LOW
79.926,,2.28,-169.06,-1.25,-6.66,2.45,0.52,False,False,False,False,False,False,0.041,0.011,True,False,LOW
80.108,,2.17,-169.88,-1.3,-6.8,2.12,0.56,False,False,False,False,False,False,0.043,0.011,True,False,LOW
80.13,,2.35,-168.93,-1.32,-6.79,2.2,0.56,False,False,False,False,False,False,0.04,0.011,True,False,LOW
80.313,,2.59,-169.5,-1.3,-6.63,2.21,0.58,False,False,False,False,False,False,0.04,0.009,True,False,LOW
80.338,,2.48,-169.32,-1.29,-6.63,2.23,0.59,False,False,False,False,False,False,0.04,0.009,True,False,LOW
80.501,,2.63,-169.33,-1.27,-6.54,2.31,0.61,False,False,False,False,False,False,0.04,0.008,True,False,LOW
80.526,,2.68,-168.86,-1.26,-6.52,2.38,0.61,False,False,False,False,False,False,0.041,0.008,True,False,LOW
80.71,,2.6,-169.31,-1.3,-6.5,2.39,0.61,False,False,False,False,False,False,0.041,0.009,True,False,LOW
80.734,,2.8,-168.85,-1.23,-6.47,2.45,0.61,False,False,False,False,False,False,0.041,0.006,True,False,LOW
80.903,,2.76,-169.21,-1.3,-6.4,2.48,0.61,False,False,False,False,False,False,0.04,0.008,True,False,LOW
80.926,,2.75,-168.82,-1.25,-6.39,2.53,0.61,False,False,False,False,False,False,0.043,0.007,True,False,LOW
81.103,,2.53,-168.64,-1.3,-6.48,2.82,0.61,False,False,False,False,False,False,0.042,0.009,True,False,LOW
81.126,,2.53,-168.91,-1.36,-6.49,2.82,0.6,False,False,False,False,False,False,0.042,0.008,True,False,LOW
81.293,,2.55,-168.72,-1.28,-6.51,2.91,0.61,False,False,False,False,False,False,0.041,0.009,True,False,LOW
81.324,,2.53,-169.08,-1.19,-6.52,2.86,0.63,False,False,False,False,False,False,0.038,0.009,True,False,LOW
81.5,,2.84,-168.63,-1.19,-6.37,2.98,0.67,False,False,False,False,False,False,0.039,0.009,True,False,LOW
81.524,,2.92,-169.19,-1.17,-6.35,2.92,0.68,False,False,False,False,False,False,0.038,0.009,True,False,LOW
81.691,,2.62,-168.61,-1.16,-6.41,3.01,0.71,False,False,False,False,False,False,0.038,0.01,True,False,LOW
81.723,,2.9,-169.02,-1.11,-6.37,2.96,0.72,False,False,False,False,False,False,0.038,0.008,True,False,LOW
81.901,,2.75,-169.3,-1.17,-6.35,2.67,0.73,False,False,False,False,False,False,0.039,0.009,True,False,LOW
81.924,,3.03,-168.61,-1.23,-6.31,2.72,0.72,False,False,False,False,False,False,0.034,0.015,True,False,LOW
82.091,,3.67,-167.68,-1.14,-5.85,3.4,0.74,False,False,False,False,False,False,0.033,0.014,True,False,LOW
82.123,,5.11,-166.28,-1.0,-5.52,3.76,0.77,False,False,False,False,False,False,0.041,0.01,True,False,LOW
82.299,,6.57,-166.01,-0.82,-3.86,4.82,0.93,False,False,False,False,False,False,0.044,0.009,True,False,LOW
82.323,,7.17,-164.98,-1.08,-3.57,5.1,0.92,False,False,False,False,False,False,0.045,0.009,True,False,LOW
82.491,,8.03,-159.55,-1.39,-2.2,9.08,0.71,False,False,False,False,True,True,0.009,0.047,True,False,LOW
82.524,,8.14,-151.7,-1.8,-1.96,11.78,0.6,False,True,False,False,True,True,0.006,0.085,True,False,LOW
82.7,,6.2,-149.27,-1.79,-2.46,18.43,0.34,False,True,False,False,True,True,-0.031,0.051,True,False,LOW
82.722,,4.63,-146.64,-2.02,-2.71,19.69,0.28,False,True,False,False,True,True,-0.025,0.052,True,False,LOW
82.892,,3.82,-144.42,-1.88,-4.07,24.37,0.15,False,True,False,False,True,True,-0.019,0.049,True,False,LOW
82.922,,3.49,-143.52,-1.38,-4.33,25.24,0.21,False,True,False,False,False,True,-0.024,0.027,True,False,LOW
83.105,,3.83,-143.4,-1.7,-4.84,27.09,0.2,False,True,False,False,False,True,-0.02,0.015,True,False,LOW
83.128,,3.73,-142.92,-1.75,-4.91,27.37,0.2,False,True,False,False,False,True,-0.021,0.002,True,False,LOW
83.294,,3.2,-143.05,-2.06,-5.42,28.09,0.01,False,True,False,False,True,True,0.001,0.043,True,False,LOW
83.323,,2.82,-143.6,-1.8,-5.56,28.09,0.03,False,True,False,False,True,True,0.002,0.041,True,False,LOW
83.5,,2.57,-143.62,-1.9,-6.08,28.09,0.01,False,True,False,False,True,True,-0.008,0.038,True,False,LOW
83.522,,2.19,-143.96,-1.73,-6.18,28.05,0.03,False,True,False,False,True,True,-0.006,0.04,True,False,LOW
83.695,,2.16,-144.03,-1.87,-6.58,27.85,0.03,False,True,False,False,False,True,-0.006,0.033,True,False,LOW
83.724,,1.88,-143.93,-1.89,-6.68,27.84,0.03,False,True,False,False,False,True,-0.009,0.034,True,False,LOW
83.9,,1.73,-144.09,-1.85,-7.04,27.73,0.04,False,True,False,False,True,True,-0.011,0.037,True,False,LOW
83.923,,2.35,-143.56,-1.81,-7.0,27.78,0.05,False,True,False,False,True,True,-0.008,0.063,True,False,LOW
84.096,,2.1,-143.72,-1.86,-6.99,27.89,0.04,False,True,False,False,True,True,0.0,0.058,True,False,LOW
84.124,,2.15,-144.01,-1.91,-6.98,27.86,0.03,False,True,False,False,True,True,-0.004,0.062,True,False,LOW
84.303,,2.67,-143.81,-1.78,-6.68,27.88,0.08,False,True,False,False,True,True,0.007,0.06,True,False,LOW
84.327,,2.59,-143.31,-1.85,-6.66,27.95,0.08,False,True,False,False,True,True,-0.03,0.088,True,False,LOW
84.495,,2.49,-143.35,-1.93,-6.63,28.16,0.02,False,True,False,False,True,True,-0.019,0.079,True,False,LOW
84.523,,2.37,-143.68,-1.95,-6.64,28.14,0.01,False,True,False,False,True,True,-0.016,0.084,True,False,LOW
84.703,,2.43,-143.76,-1.91,-6.65,28.04,-0.0,False,True,False,False,True,True,-0.014,0.083,True,False,MODERATE
84.727,,2.25,-143.73,-1.8,-6.67,28.03,0.01,False,True,False,False,True,True,-0.02,0.08,True,False,MODERATE
84.894,,2.44,-143.65,-1.59,-6.66,28.05,0.17,False,True,False,False,True,True,-0.018,0.084,True,False,MODERATE
84.923,,2.29,-143.83,-1.76,-6.68,28.02,0.16,False,True,False,False,True,True,-0.007,0.074,True,False,MODERATE
85.103,,2.72,-143.9,-1.61,-6.51,27.91,0.23,False,True,False,False,True,True,-0.006,0.075,True,False,MODERATE
85.126,,2.41,-143.77,-1.66,-6.53,27.91,0.23,False,True,False,False,True,True,-0.013,0.081,True,False,MODERATE
85.3,,2.71,-143.7,-1.7,-6.45,27.96,0.21,False,True,False,False,True,True,-0.023,0.049,True,False,MODERATE
85.33,,3.17,-143.76,-1.65,-6.36,27.96,0.22,False,True,False,False,False,True,-0.012,-0.031,True,False,MODERATE
85.502,,2.72,-143.89,-1.73,-6.36,27.89,0.19,False,True,False,False,False,True,-0.014,-0.027,True,False,MODERATE
85.69,,2.18,-144.44,-1.73,-6.66,27.55,0.18,False,True,False,False,False,True,-0.01,-0.034,True,False,MODERATE
85.797,,0.85,-148.79,-1.99,-7.31,25.55,0.07,False,True,False,False,False,True,-0.016,-0.015,True,False,MODERATE
85.82,,0.7,-155.6,-1.76,-7.45,23.89,0.08,False,True,False,False,False,True,-0.022,-0.01,True,False,MODERATE
85.929,,1.05,-162.94,-1.88,-7.7,15.81,0.06,False,True,False,False,False,True,-0.037,0.008,True,False,MODERATE
85.952,,1.02,-166.99,-1.4,-7.75,13.3,0.11,False,True,False,False,False,True,-0.013,-0.014,True,False,MODERATE
86.093,,-1.36,-170.19,-1.22,-9.08,6.04,0.38,False,False,False,False,False,False,0.033,0.003,True,False,MODERATE
86.125,,0.85,-170.07,-0.95,-8.94,4.88,0.48,False,False,False,False,False,False,0.03,0.007,True,False,MODERATE
86.301,,2.64,-169.3,-1.03,-7.61,3.35,0.69,False,False,False,False,False,False,0.043,0.012,True,False,MODERATE
86.325,,3.52,-169.19,-1.08,-7.32,3.21,0.7,False,False,False,False,False,False,0.048,0.007,True,False,MODERATE
86.495,,4.25,-169.44,-0.87,-5.97,2.68,0.87,False,False,False,False,False,False,0.049,0.008,True,False,MODERATE
86.525,,3.47,-169.58,-0.8,-5.91,2.57,0.91,False,False,False,False,False,False,0.043,0.002,True,False,MODERATE
86.698,,3.27,-170.31,-0.83,-5.86,1.93,0.99,False,False,False,False,False,False,0.046,0.001,True,False,MODERATE
86.721,,3.32,-168.68,-0.97,-5.85,2.08,0.99,False,False,False,False,False,False,0.047,0.002,True,False,MODERATE
86.892,,3.52,-169.31,-0.79,-5.7,2.25,1.05,False,False,False,False,False,False,0.049,-0.0,True,False,MODERATE
86.915,,3.66,-169.13,-0.73,-5.66,2.29,1.07,False,False,False,False,False,False,0.048,-0.001,True,False,MODERATE
87.102,,3.57,-169.7,-0.67,-5.58,2.14,1.15,False,False,False,False,False,False,0.048,0.004,True,False,MODERATE
87.125,,4.6,-170.22,-0.51,-5.43,2.05,1.19,False,False,False,False,False,False,0.046,0.004,True,False,MODERATE
87.292,,5.24,-169.66,-0.64,-4.6,2.05,1.22,False,False,False,False,False,False,0.049,0.003,True,False,MODERATE
