elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
122.495,,2.22,-163.93,-0.8,-3.92,11.2,0.38,False,True,False,False,False,True,0.008,-0.011,True,False,MODERATE
122.517,,2.4,-164.35,-0.79,-3.87,11.16,0.38,False,True,False,False,False,True,0.007,-0.011,True,False,MODERATE
122.701,,2.57,-164.41,-0.76,-3.6,10.98,0.4,False,True,False,False,False,True,0.005,-0.01,True,False,MODERATE
122.725,,2.87,-164.08,-0.68,-3.53,11.0,0.41,False,True,False,False,False,True,0.007,-0.01,True,False,MODERATE
122.988,,2.94,-163.65,-0.51,-3.2,11.36,0.57,False,True,False,False,False,True,0.029,-0.009,True,False,MODERATE
123.012,,3.17,-163.46,-0.52,-3.14,11.42,0.58,False,True,False,False,False,True,0.031,-0.009,True,False,MODERATE
123.125,,3.55,-163.94,-0.48,-2.83,11.36,0.63,False,True,False,False,False,True,0.031,-0.013,True,False,MODERATE
123.15,,3.38,-163.59,-0.44,-2.79,11.4,0.64,False,True,False,False,False,True,0.044,-0.011,True,False,MODERATE
123.385,,3.06,-163.71,-0.58,-2.85,11.47,0.61,False,True,False,False,False,True,0.039,-0.01,True,False,MODERATE
123.408,,2.43,-164.0,-0.62,-2.93,11.44,0.61,False,True,False,False,False,True,0.037,-0.008,True,False,MODERATE
123.512,,3.52,-163.84,-0.67,-2.73,11.42,0.57,False,True,False,False,False,True,0.058,-0.005,True,False,MODERATE
123.535,,2.97,-164.0,-0.62,-2.76,11.4,0.57,False,True,False,False,False,True,0.054,-0.006,True,False,MODERATE
123.785,,3.19,-163.82,-0.59,-2.76,11.4,0.58,False,True,False,False,False,True,0.057,-0.003,True,False,MODERATE
123.809,,3.19,-164.14,-0.65,-2.76,11.36,0.57,False,True,False,False,False,True,0.058,-0.004,True,False,MODERATE
123.912,,3.46,-164.01,-0.43,-2.65,11.31,0.64,False,True,False,False,False,True,0.057,-0.004,True,False,MODERATE
123.934,,3.19,-164.41,-0.61,-2.66,11.25,0.63,False,True,False,False,False,True,0.053,-0.003,True,False,MODERATE
124.182,,2.9,-164.34,-0.54,-2.9,11.03,0.63,False,True,False,False,False,True,0.051,-0.004,True,False,MODERATE
124.206,,2.78,-164.52,-0.68,-2.93,10.98,0.61,False,True,False,False,False,True,0.053,-0.002,True,False,MODERATE
124.31,,2.64,-164.2,-0.6,-3.08,11.0,0.6,False,True,False,False,False,True,0.054,-0.004,True,False,MODERATE
124.337,,3.01,-164.41,-0.5,-3.06,10.98,0.61,False,True,False,False,False,True,0.055,-0.003,True,False,MODERATE
124.592,,2.46,-164.5,-0.66,-3.32,10.82,0.55,False,True,False,False,False,True,0.056,-0.006,True,False,MODERATE
124.617,,2.57,-164.27,-0.6,-3.33,10.84,0.55,False,True,False,False,False,True,0.053,-0.006,True,False,MODERATE
124.723,,2.06,-164.6,-0.79,-3.55,10.76,0.49,False,True,False,False,False,True,0.055,-0.002,True,False,MODERATE
124.748,,3.23,-163.98,-0.64,-3.44,10.82,0.49,False,True,False,False,False,True,0.028,-0.007,True,False,MODERATE
124.984,,2.84,-164.17,-0.75,-3.24,10.97,0.45,False,True,False,False,False,True,0.021,-0.015,True,False,MODERATE
125.008,,3.15,-163.65,-0.61,-3.18,11.05,0.47,False,True,False,False,False,True,0.023,-0.013,True,False,MODERATE
125.113,,3.47,-163.74,-0.78,-2.89,11.23,0.44,False,True,False,False,False,True,0.009,-0.007,True,False,MODERATE
125.137,,3.25,-163.5,-0.66,-2.87,11.3,0.45,False,True,False,False,False,True,0.007,-0.012,True,False,MODERATE
125.388,,3.7,-163.35,-0.89,-2.48,11.66,0.35,False,True,False,False,False,True,-0.036,0.025,True,False,MODERATE
125.412,,3.29,-163.5,-0.77,-2.51,11.67,0.36,False,True,False,False,False,True,-0.048,0.028,True,False,MODERATE
125.516,,3.98,-163.56,-0.65,-2.29,11.67,0.42,False,True,False,False,False,True,-0.004,-0.003,True,False,MODERATE
125.539,,3.42,-164.0,-0.84,-2.32,11.61,0.41,False,True,False,False,False,True,-0.021,-0.011,True,False,MODERATE
125.787,,4.51,-163.2,-0.65,-1.78,11.87,0.48,False,True,False,False,False,True,-0.016,-0.012,True,False,MODERATE
125.813,,4.37,-163.64,-0.7,-1.75,11.83,0.48,False,True,False,False,False,True,-0.017,-0.012,True,False,MODERATE
125.922,,3.93,-163.64,-0.8,-1.86,11.73,0.44,False,True,False,False,False,True,-0.023,-0.01,True,False,MODERATE
125.945,,3.77,-163.55,-0.79,-1.9,11.72,0.43,False,True,False,False,False,True,-0.023,-0.015,True,False,MODERATE
126.186,,3.7,-163.64,-0.82,-2.11,11.64,0.39,False,True,False,False,False,True,-0.028,-0.017,True,False,MODERATE
126.21,,3.56,-163.88,-0.76,-2.14,11.6,0.39,False,True,False,False,False,True,-0.026,-0.013,True,False,MODERATE
126.315,,3.9,-163.8,-0.74,-2.1,11.53,0.41,False,True,False,False,False,True,-0.029,-0.013,True,False,MODERATE
126.336,,3.8,-163.84,-0.78,-2.11,11.52,0.41,False,True,False,False,False,True,-0.023,-0.012,True,False,MODERATE
126.585,,3.53,-163.41,-0.93,-2.3,11.7,0.31,False,True,False,False,False,True,-0.023,-0.015,True,False,MODERATE
126.609,,3.61,-163.29,-0.81,-2.3,11.73,0.32,False,True,False,False,False,True,-0.026,-0.013,True,False,MODERATE
126.715,,4.15,-163.56,-0.72,-2.1,11.71,0.37,False,True,False,False,False,True,-0.022,-0.015,True,False,MODERATE
126.739,,3.67,-163.99,-0.67,-2.12,11.65,0.39,False,True,False,False,False,True,0.006,-0.012,True,False,MODERATE
126.983,,3.63,-163.72,-0.81,-2.24,11.56,0.37,False,True,False,False,False,True,0.008,-0.015,True,False,MODERATE
127.007,,3.66,-163.69,-0.78,-2.24,11.56,0.38,False,True,False,False,False,True,0.006,-0.015,True,False,MODERATE
127.112,,3.41,-163.85,-0.7,-2.36,11.49,0.42,False,True,False,False,False,True,0.004,-0.013,True,False,MODERATE
127.137,,3.25,-163.41,-0.69,-2.41,11.53,0.43,False,True,False,False,False,True,0.006,-0.013,True,False,MODERATE
127.395,,3.27,-163.59,-0.81,-2.57,11.6,0.39,False,True,False,False,False,True,0.007,-0.011,True,False,MODERATE
127.417,,3.47,-163.24,-0.74,-2.56,11.65,0.39,False,True,False,False,False,True,0.007,-0.011,True,False,MODERATE
127.53,,3.63,-163.09,-0.7,-2.46,11.85,0.43,False,True,False,False,False,True,0.006,-0.009,True,False,MODERATE
127.555,,3.26,-163.29,-0.77,-2.49,11.87,0.42,False,True,False,False,False,True,0.007,-0.011,True,False,MODERATE
127.796,,3.5,-163.63,-0.76,-2.46,11.71,0.42,False,True,False,False,False,True,0.005,-0.011,True,False,MODERATE
127.819,,3.37,-163.77,-0.69,-2.48,11.67,0.43,False,True,False,False,False,True,0.005,-0.012,True,False,MODERATE
127.934,,2.96,-163.05,-0.67,-2.69,11.89,0.46,False,True,False,False,False,True,0.047,0.002,True,False,MODERATE
127.957,,3.27,-163.32,-0.44,-2.69,11.89,0.5,False,True,False,False,False,True,0.055,0.002,True,False,MODERATE
128.196,,2.95,-163.81,-0.68,-2.87,11.61,0.5,False,True,False,False,False,True,0.048,-0.001,True,False,MODERATE
128.226,,3.05,-163.99,-0.71,-2.88,11.55,0.49,False,True,False,False,False,True,0.05,-0.002,True,False,MODERATE
128.333,,3.41,-163.77,-0.66,-2.74,11.51,0.5,False,True,False,False,False,True,0.053,-0.002,True,False,MODERATE
128.356,,3.86,-163.55,-0.77,-2.65,11.53,0.49,False,True,False,False,False,True,0.039,-0.009,True,False,MODERATE
128.584,,2.98,-164.07,-0.76,-2.84,11.31,0.45,False,True,False,False,False,True,0.028,-0.009,True,False,MODERATE
128.608,,3.34,-163.05,-0.57,-2.81,11.43,0.47,False,True,False,False,False,True,0.026,-0.008,True,False,MODERATE
128.711,,3.48,-163.47,-0.85,-2.67,11.56,0.41,False,True,False,False,False,True,0.008,0.015,True,False,MODERATE
128.735,,3.94,-162.81,-0.85,-2.58,11.68,0.4,False,True,False,False,False,True,-0.024,0.03,True,False,MODERATE
128.985,,4.12,-163.31,-0.63,-2.11,11.83,0.49,False,True,False,False,False,True,0.034,-0.012,True,False,MODERATE
129.007,,4.11,-163.22,-0.72,-2.08,11.85,0.48,False,True,False,False,False,True,0.034,-0.012,True,False,MODERATE
129.11,,4.03,-163.62,-0.51,-2.01,11.76,0.56,False,True,False,False,False,True,0.047,-0.003,True,False,MODERATE
129.134,,4.22,-163.46,-0.59,-1.97,11.76,0.56,False,True,False,False,False,True,0.05,-0.006,True,False,MODERATE
129.382,,4.37,-163.02,-0.32,-1.73,12.03,0.74,False,True,False,False,False,True,0.056,0.001,True,False,MODERATE
129.405,,4.01,-163.74,-0.29,-1.76,11.96,0.76,False,True,False,False,False,True,0.057,-0.002,True,False,MODERATE
129.508,,4.17,-163.71,-0.29,-1.76,11.79,0.81,False,True,False,False,False,True,0.058,-0.002,True,False,MODERATE
129.532,,3.88,-163.59,-0.29,-1.8,11.77,0.82,False,True,False,False,False,True,0.054,-0.002,True,False,MODERATE
129.785,,4.15,-163.5,-0.36,-1.8,11.74,0.82,False,True,False,False,False,True,0.038,-0.01,True,False,MODERATE
129.808,,3.75,-163.62,-0.49,-1.85,11.73,0.8,False,True,False,False,False,True,0.035,-0.009,True,False,MODERATE
129.913,,4.56,-162.89,-0.4,-1.66,11.97,0.79,False,True,False,False,False,True,0.036,-0.012,True,False,MODERATE
129.936,,3.74,-163.83,-0.57,-1.73,11.9,0.77,False,True,False,False,False,True,0.032,-0.009,True,False,MODERATE
130.188,,4.04,-162.87,-0.35,-1.84,12.18,0.8,False,True,False,False,False,True,0.028,-0.009,True,False,MODERATE
130.214,,4.22,-163.81,-0.35,-1.82,12.07,0.81,False,True,False,False,False,True,0.036,-0.009,True,False,MODERATE
130.317,,4.11,-163.7,-0.36,-1.83,11.86,0.81,False,True,False,False,False,True,0.034,-0.01,True,False,MODERATE
130.34,,4.28,-163.28,-0.39,-1.81,11.87,0.81,False,True,False,False,False,True,0.034,-0.011,True,False,MODERATE
130.584,,3.49,-164.08,-0.49,-2.2,11.43,0.73,False,True,False,False,False,True,0.057,0.004,True,False,MODERATE
130.607,,3.56,-163.94,-0.47,-2.22,11.41,0.73,False,True,False,False,False,True,0.058,0.004,True,False,MODERATE
130.712,,3.59,-164.06,-0.39,-2.28,11.31,0.75,False,True,False,False,False,True,0.053,0.001,True,False,MODERATE
130.735,,3.77,-163.75,-0.39,-2.26,11.34,0.76,False,True,False,False,False,True,0.053,-0.002,True,False,MODERATE
130.983,,3.71,-163.06,-0.45,-2.25,11.84,0.74,False,True,False,False,False,True,0.034,-0.007,True,False,MODERATE
131.008,,3.72,-163.41,-0.38,-2.24,11.84,0.75,False,True,False,False,False,True,0.033,-0.009,True,False,MODERATE
131.112,,4.18,-163.2,-0.85,-2.05,11.92,0.58,False,True,False,False,False,True,0.018,0.053,False,False,MODERATE
131.141,,3.41,-164.23,-0.46,-2.13,11.77,0.6,False,True,False,False,False,True,0.007,0.014,True,False,MODERATE
131.385,,3.78,-163.76,-0.54,-2.15,11.59,0.62,False,True,False,False,False,True,0.031,-0.006,True,False,MODERATE
131.409,,3.72,-163.6,-0.5,-2.16,11.59,0.63,False,True,False,False,False,True,0.027,-0.007,True,False,MODERATE
131.514,,3.5,-163.68,-0.64,-2.27,11.58,0.59,False,True,False,False,False,True,0.024,-0.011,True,False,MODERATE
131.538,,3.74,-163.21,-0.56,-2.27,11.63,0.59,False,True,False,False,False,True,0.025,-0.009,True,False,MODERATE
131.784,,4.14,-163.54,-0.55,-1.99,11.67,0.61,False,True,False,False,False,True,0.032,-0.012,True,False,MODERATE
131.808,,4.12,-163.59,-0.56,-1.96,11.66,0.61,False,True,False,False,False,True,0.032,-0.011,True,False,MODERATE
131.909,,4.0,-163.48,-0.56,-1.96,11.7,0.61,False,True,False,False,False,True,0.033,-0.011,True,False,MODERATE
131.932,,4.43,-163.99,-0.44,-1.9,11.64,0.63,False,True,False,False,False,True,0.034,-0.011,True,False,MODERATE
132.186,,3.78,-163.6,-0.64,-2.06,11.63,0.57,False,True,False,False,False,True,0.034,-0.009,True,False,MODERATE
132.208,,4.03,-163.37,-0.57,-2.05,11.66,0.58,False,True,False,False,False,True,0.036,-0.009,True,False,MODERATE
132.313,,4.04,-163.93,-0.58,-1.99,11.52,0.58,False,True,False,False,False,True,0.033,-0.01,True,False,MODERATE
132.337,,3.88,-163.41,-0.57,-2.0,11.56,0.59,False,True,False,False,False,True,0.031,-0.008,True,False,MODERATE
132.583,,3.95,-163.41,-0.56,-2.0,11.72,0.6,False,True,False,False,False,True,0.057,0.0,True,False,MODERATE
132.605,,3.53,-163.87,-0.69,-2.05,11.67,0.59,False,True,False,False,False,True,0.057,-0.003,True,False,MODERATE
132.71,,4.2,-163.43,-0.62,-1.93,11.72,0.58,False,True,False,False,False,True,0.057,0.0,True,False,MODERATE
132.737,,3.91,-163.36,-0.59,-1.94,11.74,0.58,False,True,False,False,False,True,0.055,0.0,True,False,MODERATE
132.982,,3.93,-163.2,-0.54,-1.99,11.92,0.61,False,True,False,False,False,True,0.038,-0.009,True,False,MODERATE
133.005,,4.09,-163.58,-0.46,-1.97,11.88,0.63,False,True,False,False,False,True,0.033,-0.011,True,False,MODERATE
133.117,,4.38,-164.07,-0.48,-1.8,11.58,0.65,False,True,False,False,False,True,0.036,-0.011,True,False,MODERATE
133.142,,4.06,-163.69,-0.51,-1.81,11.58,0.66,False,True,False,False,False,True,0.033,-0.012,True,False,MODERATE
133.382,,4.09,-163.5,-0.45,-1.84,11.67,0.7,False,True,False,False,False,True,0.031,-0.01,True,False,MODERATE
133.406,,4.16,-163.6,-0.51,-1.83,11.66,0.69,False,True,False,False,False,True,0.057,0.001,True,False,MODERATE
133.513,,4.46,-163.89,-0.47,-1.69,11.53,0.7,False,True,False,False,False,True,0.058,0.001,True,False,MODERATE
133.536,,3.79,-164.29,-0.44,-1.75,11.46,0.7,False,True,False,False,False,True,0.059,0.006,True,False,MODERATE
133.783,,4.31,-164.49,-0.34,-1.68,11.02,0.78,False,True,False,False,False,True,0.06,0.004,True,False,MODERATE
133.807,,3.93,-165.09,-0.41,-1.72,10.9,0.78,False,True,False,False,False,True,0.058,-0.001,True,False,MODERATE
133.912,,3.96,-164.58,-0.46,-1.83,10.8,0.75,False,True,False,False,False,True,0.057,0.001,True,False,MODERATE
133.935,,3.76,-164.57,-0.44,-1.88,10.78,0.75,False,True,False,False,False,True,0.054,0.003,True,False,MODERATE
134.185,,4.23,-164.11,-0.41,-1.78,10.99,0.76,False,True,False,False,False,True,0.058,0.004,True,False,MODERATE
134.208,,3.94,-164.05,-0.37,-1.81,11.01,0.77,False,True,False,False,False,True,0.061,0.004,True,False,MODERATE
134.313,,4.02,-164.36,-0.41,-1.85,10.96,0.77,False,True,False,False,False,True,0.061,0.005,True,False,MODERATE
134.336,,3.38,-164.2,-0.45,-1.95,10.96,0.76,False,True,False,False,False,True,0.057,0.002,True,False,MODERATE
134.585,,3.5,-164.25,-0.52,-2.25,10.97,0.7,False,True,False,False,False,True,0.064,0.003,True,False,MODERATE
134.607,,3.01,-164.06,-0.73,-2.34,11.0,0.66,False,True,False,False,False,True,0.054,0.0,True,False,MODERATE
134.71,,3.38,-163.51,-0.66,-2.43,11.29,0.61,False,True,False,False,False,True,0.059,0.002,True,False,MODERATE
134.735,,3.1,-163.24,-0.6,-2.49,11.39,0.6,False,True,False,False,False,True,0.057,0.0,True,False,MODERATE
134.982,,3.38,-163.44,-0.51,-2.54,11.63,0.64,False,True,False,False,False,True,0.06,0.0,True,False,MODERATE
135.005,,3.32,-163.93,-0.6,-2.55,11.59,0.63,False,True,False,False,False,True,0.058,0.001,True,False,MODERATE
135.111,,3.43,-163.68,-0.54,-2.53,11.57,0.63,False,True,False,False,False,True,0.06,0.001,True,False,MODERATE
135.134,,3.77,-163.44,-0.76,-2.49,11.6,0.61,False,True,False,False,False,True,0.034,-0.007,True,False,MODERATE
135.393,,3.94,-163.54,-0.59,-2.19,11.66,0.59,False,True,False,False,False,True,0.009,0.029,True,False,MODERATE
135.416,,2.98,-164.02,-0.55,-2.29,11.6,0.6,False,True,False,False,False,True,0.054,0.018,True,False,MODERATE
135.531,,3.09,-163.99,-0.56,-2.53,11.45,0.6,False,True,False,False,False,True,0.054,0.018,True,False,MODERATE
135.554,,3.3,-163.89,-0.5,-2.54,11.43,0.61,False,True,False,False,False,True,0.054,0.012,True,False,MODERATE
135.799,,3.83,-163.44,-0.42,-2.28,11.65,0.7,False,True,False,False,False,True,0.04,-0.007,True,False,MODERATE
135.824,,3.53,-163.54,-0.68,-2.3,11.66,0.67,False,True,False,False,False,True,0.035,-0.012,True,False,MODERATE
135.939,,3.14,-163.94,-0.75,-2.51,11.5,0.57,False,True,False,False,False,True,0.033,-0.013,True,False,MODERATE
135.963,,3.33,-163.58,-0.89,-2.53,11.52,0.53,False,True,False,False,True,True,-0.06,0.037,True,False,MODERATE
136.193,,3.86,-163.96,-0.79,-2.27,11.37,0.44,False,True,False,False,True,True,-0.061,0.057,True,False,MODERATE
136.216,,3.1,-164.95,-0.81,-2.34,11.23,0.43,False,True,False,False,True,True,-0.06,0.053,True,False,MODERATE
136.437,,3.17,-164.67,-0.96,-2.6,10.83,0.31,False,True,False,False,True,True,-0.052,0.058,True,False,MODERATE
136.458,,2.29,-164.24,-0.73,-2.72,10.85,0.32,False,True,False,False,False,True,0.006,-0.003,True,False,MODERATE
136.584,,3.02,-164.37,-0.59,-2.81,10.86,0.44,False,True,False,False,False,True,0.028,-0.01,True,False,MODERATE
136.608,,3.81,-164.05,-0.26,-2.73,10.9,0.5,False,True,False,False,False,True,0.028,-0.013,True,False,MODERATE
136.712,,3.73,-164.37,-0.31,-2.52,10.88,0.65,False,True,False,False,False,True,0.034,-0.012,True,False,MODERATE
136.735,,3.56,-164.13,-0.38,-2.5,10.91,0.67,False,True,False,False,False,True,0.031,-0.014,True,False,MODERATE
136.988,,2.95,-164.57,-0.63,-2.81,10.76,0.59,False,True,False,False,False,True,0.033,-0.013,True,False,MODERATE
137.015,,1.9,-164.06,-0.66,-2.99,10.82,0.58,False,True,False,False,False,True,0.011,-0.004,True,False,MODERATE
137.121,,2.19,-163.68,-0.56,-3.3,11.11,0.59,False,True,False,False,False,True,0.013,-0.005,True,False,MODERATE
137.145,,3.08,-164.21,-0.82,-3.24,11.1,0.56,False,True,False,False,False,True,0.018,0.053,False,False,MODERATE
137.385,,2.98,-163.85,-0.69,-3.08,11.27,0.52,False,True,False,False,False,True,0.018,0.011,True,False,MODERATE
137.408,,2.34,-164.39,-0.83,-3.15,11.21,0.49,False,True,False,False,False,True,0.021,-0.008,True,False,MODERATE
137.511,,2.48,-164.22,-0.78,-3.27,11.13,0.45,False,True,False,False,False,True,0.023,-0.009,True,False,MODERATE
137.535,,2.72,-163.87,-0.62,-3.27,11.16,0.47,False,True,False,False,False,True,0.022,-0.011,True,False,MODERATE
137.785,,2.6,-164.31,-0.92,-3.31,11.01,0.34,False,True,False,False,False,True,0.028,-0.014,True,False,MODERATE
137.811,,2.6,-164.06,-0.77,-3.32,11.04,0.35,False,True,False,False,False,True,0.025,-0.01,True,False,MODERATE
137.917,,2.69,-163.87,-0.84,-3.29,11.17,0.34,False,True,False,False,False,True,0.025,-0.011,True,False,MODERATE
137.947,,2.89,-163.68,-0.64,-3.26,11.23,0.37,False,True,False,False,False,True,0.027,-0.011,True,False,MODERATE
138.184,,2.91,-163.69,-0.58,-3.12,11.42,0.51,False,True,False,False,False,True,0.046,0.003,True,False,MODERATE
138.206,,2.99,-163.6,-0.65,-3.1,11.44,0.51,False,True,False,False,False,True,0.051,0.005,True,False,MODERATE
138.309,,3.19,-163.52,-0.59,-2.96,11.55,0.54,False,True,False,False,False,True,0.052,0.005,True,False,MODERATE
138.332,,3.02,-163.53,-0.57,-2.96,11.57,0.55,False,True,False,False,False,True,0.051,0.002,True,False,MODERATE
138.584,,3.1,-163.77,-0.66,-2.89,11.5,0.53,False,True,False,False,False,True,0.051,0.003,True,False,MODERATE
138.607,,3.24,-163.75,-0.55,-2.87,11.5,0.54,False,True,False,False,False,True,0.044,-0.007,True,False,MODERATE
138.712,,3.3,-163.96,-0.48,-2.78,11.41,0.6,False,True,False,False,False,True,0.044,-0.005,True,False,MODERATE
138.735,,3.47,-163.71,-0.54,-2.74,11.42,0.61,False,True,False,False,False,True,0.036,-0.011,True,False,MODERATE
138.988,,3.66,-163.74,-0.34,-2.46,11.46,0.75,False,True,False,False,False,True,0.031,-0.011,True,False,MODERATE
139.013,,3.0,-163.1,-0.35,-2.52,11.56,0.76,False,True,False,False,False,True,0.02,-0.002,True,False,MODERATE
139.119,,3.46,-163.03,-0.34,-2.51,11.82,0.79,False,True,False,False,False,True,0.02,-0.002,True,False,MODERATE
139.143,,3.67,-163.87,-0.65,-2.48,11.76,0.75,False,True,False,False,False,True,-0.029,0.031,True,False,MODERATE
139.382,,2.25,-163.99,-0.49,-3.21,11.45,0.71,False,True,False,False,False,True,0.013,0.006,True,False,MODERATE
139.406,,2.98,-163.54,-0.62,-3.18,11.48,0.69,False,True,False,False,False,True,0.022,-0.008,True,False,MODERATE
139.508,,3.11,-163.44,-0.5,-3.05,11.6,0.69,False,True,False,False,False,True,0.021,-0.007,True,False,MODERATE
139.531,,3.36,-164.16,-0.51,-2.99,11.53,0.68,False,True,False,False,False,True,0.024,-0.011,True,False,MODERATE
139.832,,2.75,-164.15,-0.89,-3.12,11.24,0.42,False,True,False,False,False,True,-0.019,0.009,True,False,MODERATE
139.864,,2.78,-163.56,-0.83,-3.13,11.31,0.41,False,True,False,False,False,True,-0.017,0.005,True,False,MODERATE
139.969,,2.78,-163.53,-0.82,-3.14,11.47,0.39,False,True,False,False,False,True,-0.015,0.005,True,False,MODERATE
139.992,,3.09,-162.84,-0.47,-3.11,11.59,0.43,False,True,False,False,False,True,0.028,-0.011,True,False,MODERATE
140.188,,3.46,-163.92,-0.6,-2.76,11.43,0.51,False,True,False,False,False,True,0.028,-0.007,True,False,MODERATE
140.211,,3.35,-163.71,-0.47,-2.74,11.44,0.53,False,True,False,False,False,True,0.028,-0.007,True,False,MODERATE
140.315,,3.28,-164.22,-0.54,-2.71,11.27,0.57,False,True,False,False,False,True,0.031,-0.006,True,False,MODERATE
140.338,,3.37,-164.03,-0.62,-2.69,11.26,0.57,False,True,False,False,False,True,0.007,-0.003,True,False,MODERATE
140.582,,3.27,-163.68,-0.56,-2.68,11.44,0.6,False,True,False,False,False,True,0.027,-0.006,True,False,MODERATE
140.605,,3.47,-163.41,-0.52,-2.66,11.49,0.61,False,True,False,False,False,True,0.028,-0.009,True,False,MODERATE
140.707,,3.41,-163.46,-0.57,-2.61,11.6,0.61,False,True,False,False,False,True,0.027,-0.008,True,False,MODERATE
140.731,,3.67,-163.69,-0.57,-2.56,11.59,0.61,False,True,False,False,False,True,0.029,-0.007,True,False,MODERATE
140.988,,2.95,-164.11,-0.69,-2.83,11.3,0.53,False,True,False,False,False,True,0.03,-0.007,True,False,MODERATE
141.011,,3.1,-163.81,-0.77,-2.83,11.31,0.51,False,True,False,False,False,True,0.03,-0.008,True,False,MODERATE
141.115,,3.31,-163.39,-0.72,-2.75,11.52,0.49,False,True,False,False,False,True,0.031,-0.007,True,False,MODERATE
141.14,,3.28,-163.98,-0.72,-2.74,11.49,0.49,False,True,False,False,False,True,0.029,-0.007,True,False,MODERATE
141.388,,3.0,-163.31,-0.7,-2.87,11.75,0.48,False,True,False,False,False,True,0.026,-0.009,True,False,MODERATE
141.413,,3.7,-163.11,-0.62,-2.78,11.8,0.49,False,True,False,False,False,True,0.027,-0.008,True,False,MODERATE
141.519,,3.54,-163.61,-0.73,-2.63,11.73,0.47,False,True,False,False,False,True,0.03,-0.009,True,False,MODERATE
141.543,,2.78,-162.87,-0.62,-2.7,11.82,0.48,False,True,False,False,False,True,0.026,-0.002,True,False,MODERATE
141.785,,3.47,-162.52,-0.82,-2.56,12.36,0.41,False,True,False,False,False,True,0.018,0.053,False,False,MODERATE
141.809,,3.03,-164.49,-0.56,-2.61,12.14,0.43,False,True,False,False,False,True,0.008,0.013,True,False,MODERATE
141.912,,3.16,-163.99,-0.64,-2.68,11.78,0.47,False,True,False,False,False,True,0.006,0.013,True,False,MODERATE
141.933,,3.2,-163.77,-0.68,-2.69,11.74,0.48,False,True,False,False,False,True,0.024,-0.0,True,False,MODERATE
142.185,,3.21,-163.45,-0.49,-2.72,11.76,0.6,False,True,False,False,False,True,0.029,-0.015,True,False,MODERATE
142.208,,3.51,-163.68,-0.57,-2.68,11.74,0.6,False,True,False,False,False,True,0.028,-0.015,True,False,MODERATE
142.314,,3.21,-164.01,-0.58,-2.7,11.53,0.6,False,True,False,False,False,True,0.028,-0.015,True,False,MODERATE
142.337,,2.98,-163.76,-0.64,-2.74,11.52,0.59,False,True,False,False,False,True,0.025,-0.015,True,False,MODERATE
142.585,,3.12,-163.81,-0.62,-2.79,11.46,0.57,False,True,False,False,False,True,0.026,-0.014,True,False,MODERATE
142.608,,2.82,-164.01,-0.61,-2.83,11.43,0.57,False,True,False,False,False,True,0.025,-0.013,True,False,MODERATE
142.71,,2.88,-163.94,-0.66,-2.92,11.37,0.55,False,True,False,False,False,True,0.024,-0.012,True,False,MODERATE
142.733,,2.94,-163.88,-0.56,-2.93,11.37,0.56,False,True,False,False,False,True,0.024,-0.013,True,False,MODERATE
142.982,,3.0,-163.7,-0.62,-2.94,11.47,0.56,False,True,False,False,False,True,0.023,-0.013,True,False,MODERATE
143.003,,1.92,-158.31,0.17,-3.07,12.22,0.65,False,True,False,False,False,True,0.02,0.011,True,False,MODERATE
143.105,,2.13,-157.38,0.2,-3.37,14.75,0.94,False,True,False,False,False,True,0.02,0.013,True,False,MODERATE
143.13,,3.04,-160.8,0.07,-3.31,14.7,0.98,False,True,False,False,False,True,0.023,0.011,True,False,MODERATE
143.402,,2.68,-163.15,-0.6,-3.28,13.02,0.72,False,True,False,False,False,True,0.029,-0.003,True,False,MODERATE
143.427,,4.48,-163.75,-0.21,-3.02,12.81,0.76,False,True,False,False,False,True,0.044,-0.007,True,False,MODERATE
143.541,,4.17,-163.78,-0.39,-2.48,12.23,0.77,False,True,False,False,False,True,0.044,-0.007,True,False,MODERATE
143.566,,3.96,-163.56,-0.46,-2.41,12.15,0.76,False,True,False,False,False,True,0.039,-0.007,True,False,MODERATE
143.793,,3.54,-163.1,-0.53,-2.41,12.14,0.69,False,True,False,False,True,True,-0.024,0.042,True,False,MODERATE
143.823,,2.78,-162.53,-0.43,-2.53,12.23,0.7,False,True,False,False,False,True,0.016,0.007,True,False,MODERATE
143.938,,3.35,-162.66,-0.4,-2.56,12.37,0.73,False,True,False,False,False,True,0.017,0.006,True,False,MODERATE
143.962,,3.13,-163.74,-0.74,-2.59,12.25,0.69,False,True,False,False,False,True,0.038,-0.013,True,False,MODERATE
144.193,,3.42,-162.54,-0.35,-2.55,12.51,0.77,False,True,False,False,False,True,0.021,-0.008,True,False,MODERATE
144.216,,4.06,-163.31,-0.36,-2.47,12.44,0.78,False,True,False,False,False,True,0.027,-0.011,True,False,MODERATE
144.321,,3.94,-163.23,-0.46,-2.28,12.26,0.75,False,True,False,False,False,True,0.023,-0.012,True,False,MODERATE
144.345,,3.07,-163.21,-1.05,-2.36,12.23,0.67,False,True,False,False,False,True,0.012,-0.013,True,False,MODERATE
