elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
136.844,,9.39,-168.76,-0.62,4.48,5.76,0.63,False,False,False,False,False,False,-0.024,-0.003,True,True,MODERATE
136.944,,9.62,-168.55,-0.64,4.57,5.98,0.66,False,False,False,False,False,False,-0.017,-0.008,True,True,MODERATE
137.116,,9.39,-168.13,-0.62,4.53,6.37,0.7,False,False,False,False,False,False,-0.019,-0.007,True,True,MODERATE
137.14,,9.66,-167.98,-0.56,4.56,6.44,0.71,False,False,False,False,False,False,-0.012,-0.007,True,True,MODERATE
137.247,,9.43,-168.3,-0.59,4.55,6.49,0.73,False,False,False,False,False,False,-0.014,-0.006,True,True,MODERATE
137.34,,9.01,-168.4,-0.72,4.39,6.48,0.7,False,False,False,False,False,False,-0.023,-0.001,True,True,MODERATE
137.517,,9.28,-168.48,-0.7,4.38,6.43,0.67,False,False,False,False,False,False,-0.023,-0.002,True,True,MODERATE
137.541,,9.14,-168.61,-0.63,4.36,6.4,0.68,False,False,False,False,False,False,-0.037,0.002,True,True,MODERATE
137.647,,9.25,-168.85,-0.73,4.36,6.24,0.66,False,False,False,False,False,False,-0.038,0.001,True,True,MODERATE
137.739,,9.3,-169.3,-0.73,4.37,5.99,0.65,False,False,False,False,False,False,0.017,-0.012,True,True,MODERATE
137.916,,9.81,-168.84,-0.6,4.66,6.01,0.7,False,False,False,False,False,False,0.02,-0.016,True,True,MODERATE
137.94,,9.02,-169.12,-0.74,4.59,5.97,0.69,False,False,False,False,False,False,0.025,-0.0,True,True,MODERATE
138.045,,9.58,-169.14,-0.71,4.62,5.87,0.67,False,False,False,False,False,False,0.028,-0.001,True,True,MODERATE
138.14,,9.42,-169.8,-0.81,4.58,5.56,0.63,False,False,False,False,False,False,0.021,-0.004,True,True,MODERATE
138.325,,9.88,-169.28,-0.82,4.8,5.57,0.58,False,False,False,False,False,False,-0.016,0.001,True,True,MODERATE
138.353,,9.51,-169.03,-0.66,4.77,5.61,0.59,False,False,False,False,False,False,-0.02,-0.004,True,True,MODERATE
138.459,,9.52,-169.36,-0.75,4.71,5.57,0.6,False,False,False,False,False,False,-0.022,-0.004,True,True,MODERATE
138.542,,9.74,-169.41,-0.73,4.75,5.53,0.61,False,False,False,False,False,False,-0.023,-0.002,True,True,MODERATE
138.717,,9.66,-169.36,-0.71,4.76,5.51,0.63,False,False,False,False,False,False,-0.022,-0.003,True,True,MODERATE
138.74,,9.66,-169.28,-0.71,4.76,5.52,0.63,False,False,False,False,False,False,-0.023,-0.003,True,True,MODERATE
138.844,,9.51,-169.38,-0.74,4.7,5.5,0.62,False,False,False,False,False,False,-0.021,-0.003,True,True,MODERATE
138.94,,9.65,-169.07,-0.84,4.72,5.61,0.58,False,False,False,False,False,False,-0.022,-0.002,True,True,MODERATE
139.117,,9.65,-169.12,-0.83,4.73,5.68,0.55,False,False,False,False,False,False,-0.024,-0.003,True,True,MODERATE
139.141,,9.38,-168.85,-0.81,4.7,5.72,0.55,False,False,False,False,False,False,-0.026,-0.001,True,True,MODERATE
139.245,,9.5,-168.85,-0.77,4.66,5.84,0.56,False,False,False,False,False,False,-0.027,-0.001,True,True,MODERATE
139.341,,9.56,-168.82,-0.67,4.66,5.91,0.61,False,False,False,False,False,False,-0.025,-0.003,True,True,MODERATE
139.519,,9.49,-168.91,-0.77,4.62,5.93,0.6,False,False,False,False,False,False,-0.023,0.0,True,True,MODERATE
139.543,,9.35,-168.83,-0.76,4.6,5.95,0.6,False,False,False,False,False,False,-0.016,-0.001,True,True,MODERATE
139.652,,9.64,-168.66,-0.73,4.66,6.05,0.61,False,False,False,False,False,False,-0.014,-0.004,True,True,MODERATE
139.74,,9.31,-168.53,-1.02,4.57,6.15,0.51,False,False,False,False,True,True,-0.001,0.047,True,True,MODERATE
139.914,,9.74,-169.55,-1.11,4.71,5.71,0.37,False,False,False,False,False,False,-0.024,0.009,True,True,MODERATE
139.937,,9.59,-169.29,-0.93,4.71,5.69,0.38,False,False,False,False,False,False,-0.025,-0.003,True,True,MODERATE
140.05,,9.76,-169.36,-0.96,4.77,5.61,0.39,False,False,False,False,False,False,-0.026,-0.001,True,True,MODERATE
140.14,,9.73,-169.42,-0.89,4.79,5.55,0.41,False,False,False,False,False,False,-0.027,-0.002,True,True,MODERATE
140.33,,9.67,-169.27,-0.91,4.78,5.57,0.43,False,False,False,False,False,False,-0.025,-0.005,True,True,MODERATE
140.355,,10.07,-169.02,-0.83,4.83,5.61,0.44,False,False,False,False,False,False,-0.022,-0.006,True,True,MODERATE
140.589,,9.93,-169.21,-0.92,4.95,5.63,0.44,False,False,False,False,False,False,-0.024,-0.006,True,True,MODERATE
140.613,,9.85,-169.12,-0.87,4.95,5.65,0.44,False,False,False,False,False,False,-0.021,-0.004,True,True,MODERATE
140.727,,10.36,-169.02,-0.69,5.17,5.73,0.54,False,False,False,False,False,False,-0.0,-0.007,True,True,MODERATE
140.751,,9.73,-168.5,-0.55,5.12,5.81,0.57,False,False,False,False,False,False,-0.005,-0.004,True,True,MODERATE
140.866,,9.6,-168.57,-0.56,4.94,6.02,0.67,False,False,False,False,False,False,-0.007,-0.004,True,True,MODERATE
140.94,,9.79,-169.07,-0.7,4.93,5.94,0.66,False,False,False,False,False,False,-0.005,-0.005,True,True,MODERATE
141.115,,9.54,-169.61,-0.72,4.78,5.58,0.65,False,False,False,False,False,False,-0.005,-0.007,True,True,MODERATE
141.138,,9.5,-169.45,-0.82,4.75,5.56,0.63,False,False,False,False,False,False,-0.017,0.0,True,True,MODERATE
141.244,,9.43,-169.25,-0.77,4.66,5.58,0.61,False,False,False,False,False,False,-0.017,-0.003,True,True,MODERATE
141.34,,10.07,-169.13,-0.74,4.85,5.64,0.61,False,False,False,False,False,False,-0.019,-0.002,True,True,MODERATE
141.517,,9.95,-169.44,-0.64,4.96,5.52,0.67,False,False,False,False,False,False,-0.009,-0.007,True,True,MODERATE
141.542,,9.82,-168.93,-0.65,4.95,5.58,0.67,False,False,False,False,False,False,0.014,-0.01,True,True,MODERATE
141.645,,9.67,-169.39,-0.75,4.88,5.54,0.65,False,False,False,False,False,False,0.011,-0.014,True,True,MODERATE
141.739,,10.06,-169.75,-0.78,4.98,5.38,0.62,False,False,False,False,False,False,0.031,-0.001,True,True,MODERATE
141.918,,10.1,-169.88,-0.77,5.1,5.17,0.6,False,False,False,False,False,False,0.022,-0.004,True,True,MODERATE
141.941,,9.58,-169.52,-0.8,5.05,5.19,0.6,False,False,False,False,False,False,-0.023,0.004,True,True,MODERATE
142.045,,9.69,-169.4,-0.74,4.94,5.3,0.6,False,False,False,False,False,False,-0.025,0.001,True,True,MODERATE
142.139,,9.56,-169.41,-0.89,4.84,5.35,0.55,False,False,False,False,False,False,-0.02,0.0,True,True,MODERATE
142.317,,9.65,-169.09,-1.23,4.79,5.57,0.33,False,False,False,False,False,False,0.018,0.054,False,True,MODERATE
142.34,,9.59,-169.33,-1.06,4.78,5.57,0.32,False,False,False,False,False,False,-0.003,0.016,True,True,MODERATE
142.447,,9.82,-169.74,-0.97,4.84,5.39,0.35,False,False,False,False,False,False,-0.003,0.016,True,True,MODERATE
142.542,,9.91,-168.91,-0.96,4.9,5.6,0.36,False,False,False,False,False,False,-0.022,-0.002,True,True,MODERATE
142.716,,9.82,-169.61,-0.87,4.91,5.42,0.43,False,False,False,False,False,False,-0.02,-0.004,True,True,MODERATE
142.738,,9.52,-168.94,-0.74,4.88,5.48,0.45,False,False,False,False,False,False,-0.022,-0.003,True,True,MODERATE
142.841,,9.73,-169.23,-0.75,4.86,5.54,0.51,False,False,False,False,False,False,-0.019,-0.003,True,True,MODERATE
142.94,,9.49,-168.96,-0.78,4.75,5.68,0.54,False,False,False,False,False,False,-0.016,-0.004,True,True,MODERATE
143.115,,9.82,-169.01,-0.73,4.84,5.77,0.58,False,False,False,False,False,False,0.004,-0.003,True,True,MODERATE
143.137,,9.56,-168.92,-0.65,4.82,5.79,0.6,False,False,False,False,False,False,0.004,-0.005,True,True,MODERATE
143.311,,9.58,-168.99,-0.65,4.75,5.83,0.65,False,False,False,False,False,False,0.003,-0.006,True,True,MODERATE
143.345,,9.48,-169.69,-0.84,4.72,5.71,0.63,False,False,False,False,False,False,0.017,0.019,True,True,MODERATE
143.516,,9.47,-169.9,-1.1,4.64,5.32,0.43,False,False,False,False,False,False,-0.005,0.017,True,True,MODERATE
143.541,,9.11,-169.68,-1.17,4.58,5.3,0.4,False,False,False,False,False,False,0.053,0.035,True,True,MODERATE
143.708,,9.95,-169.39,-0.94,4.82,5.39,0.41,False,False,False,False,False,False,-0.025,0.006,True,True,MODERATE
143.739,,10.12,-169.88,-0.89,4.89,5.32,0.42,False,False,False,False,False,False,-0.015,-0.002,True,True,MODERATE
143.915,,9.79,-169.48,-0.78,4.89,5.35,0.5,False,False,False,False,False,False,-0.018,-0.001,True,True,MODERATE
143.939,,9.87,-169.89,-0.79,4.9,5.3,0.51,False,False,False,False,False,False,-0.018,-0.001,True,True,MODERATE
144.111,,9.99,-169.61,-0.7,5.0,5.27,0.58,False,False,False,False,False,False,-0.018,0.001,True,True,MODERATE
144.139,,9.92,-169.75,-0.75,5.0,5.25,0.59,False,False,False,False,False,False,-0.018,-0.002,True,True,MODERATE
144.319,,9.67,-169.62,-0.75,4.88,5.24,0.6,False,False,False,False,False,False,-0.018,-0.001,True,True,MODERATE
144.341,,9.7,-169.6,-0.71,4.87,5.25,0.6,False,False,False,False,False,False,-0.02,-0.002,True,True,MODERATE
144.507,,9.82,-169.72,-0.72,4.9,5.19,0.62,False,False,False,False,False,False,-0.017,-0.001,True,True,MODERATE
144.539,,9.52,-169.56,-0.8,4.85,5.21,0.61,False,False,False,False,False,False,-0.019,-0.003,True,True,MODERATE
144.719,,9.33,-169.72,-0.83,4.63,5.17,0.56,False,False,False,False,False,False,-0.018,-0.004,True,True,MODERATE
144.743,,9.53,-169.76,-0.89,4.63,5.16,0.55,False,False,False,False,False,False,-0.018,-0.003,True,True,MODERATE
144.908,,9.67,-169.6,-0.76,4.7,5.21,0.57,False,False,False,False,False,False,-0.021,0.0,True,True,MODERATE
144.94,,9.09,-169.91,-0.84,4.61,5.17,0.56,False,False,False,False,False,False,-0.023,-0.001,True,True,MODERATE
145.116,,9.71,-168.62,-0.6,4.72,5.74,0.66,False,False,False,False,False,False,-0.023,-0.0,True,False,MODERATE
145.139,,10.13,-168.87,-0.6,4.78,5.77,0.68,False,False,False,False,False,False,-0.02,-0.003,True,False,MODERATE
145.309,,10.38,-168.76,-0.45,5.15,5.94,0.79,False,False,False,False,False,False,-0.018,-0.009,True,False,MODERATE
145.34,,9.82,-169.37,-0.71,5.11,5.87,0.77,False,False,False,False,False,False,-0.018,-0.005,True,False,MODERATE
145.515,,10.68,-168.3,-0.72,5.46,6.23,0.7,False,False,False,False,False,False,-0.018,-0.001,True,False,MODERATE
145.538,,10.98,-167.22,-0.46,5.54,6.42,0.72,False,False,False,False,False,False,-0.014,-0.006,True,False,MODERATE
145.712,,10.81,-168.06,-0.22,5.74,6.62,0.94,False,False,False,False,False,False,-0.019,0.008,True,False,MODERATE
145.742,,10.67,-169.61,-0.69,5.74,6.4,0.9,False,False,False,False,False,False,0.018,0.054,False,False,MODERATE
145.915,,10.9,-169.26,-0.47,5.88,5.98,0.89,False,False,False,False,False,False,-0.019,0.004,True,False,MODERATE
145.937,,9.86,-168.89,-0.32,5.76,5.98,0.91,False,False,False,False,False,False,-0.02,-0.001,True,False,MODERATE
146.109,,10.09,-168.51,0.09,5.46,6.17,1.19,False,False,False,False,False,False,0.024,-0.001,True,False,MODERATE
146.138,,9.77,-169.05,0.01,5.37,6.12,1.22,False,False,False,False,False,False,0.031,-0.004,True,False,MODERATE
146.32,,10.27,-168.71,-0.08,5.37,6.13,1.25,False,False,False,False,False,False,0.021,-0.004,True,False,MODERATE
146.343,,9.87,-169.59,-0.29,5.32,6.02,1.22,False,False,False,False,False,False,-0.002,0.001,True,False,MODERATE
146.509,,10.42,-168.89,-0.36,5.42,5.99,1.11,False,False,False,False,False,False,-0.001,-0.004,True,False,MODERATE
146.54,,10.55,-168.85,-0.3,5.46,6.0,1.1,False,False,False,False,False,False,-0.013,0.004,True,False,MODERATE
146.717,,10.48,-169.52,-0.52,5.52,5.65,0.96,False,False,False,False,False,False,-0.01,0.003,True,False,MODERATE
146.741,,10.79,-169.6,-0.44,5.57,5.6,0.95,False,False,False,False,False,False,-0.001,-0.004,True,False,MODERATE
146.91,,10.24,-169.19,-0.35,5.45,5.63,0.98,False,False,False,False,False,False,-0.002,-0.004,True,False,MODERATE
146.939,,10.45,-169.82,-0.4,5.47,5.54,0.98,False,False,False,False,False,False,0.002,-0.003,True,False,MODERATE
147.116,,10.96,-169.45,-0.37,5.78,5.47,0.98,False,False,False,False,False,False,0.004,-0.005,True,False,MODERATE
147.139,,10.75,-170.43,-0.56,5.79,5.33,0.96,False,False,False,False,False,False,-0.001,-0.005,True,False,MODERATE
147.31,,10.31,-170.4,-0.44,5.59,4.87,0.94,False,False,False,False,False,False,0.003,-0.003,True,False,MODERATE
147.341,,10.3,-170.48,-0.47,5.56,4.79,0.93,False,False,False,False,False,False,0.006,-0.003,True,False,MODERATE
147.519,,10.77,-169.97,-0.42,5.72,4.84,0.93,False,False,False,False,False,False,0.007,-0.002,True,False,MODERATE
147.541,,10.58,-171.24,-0.46,5.72,4.68,0.93,False,False,False,False,False,False,0.008,-0.0,True,False,MODERATE
147.708,,10.9,-170.09,-0.5,5.86,4.73,0.89,False,False,False,False,False,False,0.01,-0.005,True,False,MODERATE
147.739,,10.16,-171.1,-0.6,5.76,4.56,0.87,False,False,False,False,False,False,0.007,-0.004,True,False,MODERATE
147.917,,10.49,-170.35,-0.38,5.67,4.53,0.92,False,False,False,False,False,False,0.029,-0.005,True,False,MODERATE
147.939,,10.76,-170.78,-0.29,5.69,4.48,0.94,False,False,False,False,False,False,0.022,-0.004,True,False,MODERATE
148.121,,10.64,-171.06,-0.32,5.72,4.11,0.99,False,False,False,False,False,False,0.027,-0.003,True,False,MODERATE
148.145,,10.16,-171.44,-0.7,5.66,4.02,0.95,False,False,False,False,False,False,0.018,0.054,False,False,MODERATE
148.327,,10.92,-170.31,-0.51,5.85,4.3,0.89,False,False,False,False,False,False,0.018,0.054,False,False,MODERATE
148.349,,10.49,-170.27,-0.11,5.82,4.34,0.94,False,False,False,False,False,False,0.03,0.004,True,False,MODERATE
148.519,,11.16,-170.78,-0.27,6.05,4.2,1.01,False,False,False,False,False,False,0.021,0.004,True,False,MODERATE
148.543,,11.07,-171.24,-0.16,6.06,4.13,1.04,False,False,False,False,False,False,0.027,0.001,True,False,MODERATE
148.725,,10.32,-170.94,-0.18,5.72,4.02,1.11,False,False,False,False,False,False,0.033,-0.002,True,False,MODERATE
148.747,,10.14,-169.92,-0.31,5.66,4.13,1.1,False,False,False,False,False,False,0.029,-0.003,True,False,MODERATE
148.923,,10.38,-169.42,-0.18,5.56,4.83,1.14,False,False,False,False,False,False,0.029,-0.003,True,False,MODERATE
148.949,,10.45,-169.24,-0.15,5.56,4.94,1.15,False,False,False,False,False,False,0.033,-0.002,True,False,LOW
149.118,,10.31,-168.56,-0.32,5.48,5.66,1.09,False,False,False,False,False,False,0.012,-0.002,True,False,LOW
149.142,,10.34,-167.81,-0.13,5.48,5.86,1.11,False,False,False,False,False,False,0.012,-0.007,True,False,LOW
149.311,,10.22,-167.13,-0.05,5.4,6.86,1.21,False,False,False,False,False,False,0.013,-0.01,True,False,LOW
149.34,,9.8,-167.12,0.08,5.32,7.01,1.24,False,False,False,False,False,False,0.024,-0.005,True,False,LOW
149.516,,10.0,-166.8,0.15,5.2,7.58,1.38,False,False,False,False,False,False,0.032,-0.004,True,False,LOW
149.54,,10.32,-166.74,0.18,5.23,7.66,1.4,False,False,False,False,False,False,0.03,-0.005,True,False,LOW
149.709,,10.04,-167.57,-0.04,5.18,7.46,1.36,False,False,False,False,False,False,0.031,-0.001,True,False,LOW
149.741,,10.41,-168.04,-0.17,5.24,7.36,1.33,False,False,False,False,False,False,0.043,0.017,True,False,LOW
149.916,,10.35,-167.28,-0.31,5.35,7.47,1.18,False,False,False,False,False,False,0.018,0.054,False,False,LOW
149.94,,10.23,-168.16,-0.54,5.35,7.37,1.13,False,False,False,False,False,False,0.018,0.054,False,False,LOW
150.111,,10.36,-168.89,-0.29,5.41,6.63,1.1,False,False,False,False,False,False,0.043,0.007,True,False,LOW
150.14,,10.5,-169.39,-0.47,5.44,6.44,1.06,False,False,False,False,False,False,0.033,0.002,True,False,LOW
150.322,,10.09,-168.7,-0.08,5.3,6.29,1.18,False,False,False,False,False,False,0.041,-0.002,True,False,LOW
150.344,,10.2,-168.59,-0.14,5.3,6.29,1.18,False,False,False,False,False,False,0.031,-0.003,True,False,LOW
150.507,,10.35,-169.13,-0.13,5.38,6.0,1.2,False,False,False,False,False,False,0.03,-0.003,True,False,LOW
150.541,,10.18,-169.15,-0.15,5.36,5.95,1.2,False,False,False,False,False,False,0.029,-0.004,True,False,LOW
150.714,,10.32,-169.32,-0.16,5.39,5.73,1.2,False,False,False,False,False,False,0.03,-0.003,True,False,LOW
150.738,,10.0,-169.38,-0.07,5.35,5.7,1.21,False,False,False,False,False,False,0.078,0.005,True,False,LOW
150.907,,10.07,-169.17,0.13,5.26,5.69,1.35,False,False,False,False,False,False,0.075,0.003,True,False,LOW
150.94,,10.16,-169.66,-0.02,5.26,5.61,1.35,False,False,False,False,False,False,0.07,0.003,True,False,LOW
151.116,,10.19,-169.69,-0.16,5.28,5.38,1.27,False,False,False,False,False,False,0.068,0.005,True,False,LOW
151.14,,10.2,-169.57,-0.11,5.28,5.36,1.27,False,False,False,False,False,False,0.065,0.007,True,False,LOW
151.31,,10.46,-169.54,-0.2,5.42,5.34,1.21,False,False,False,False,False,False,0.067,0.005,True,False,LOW
151.339,,10.18,-169.13,-0.06,5.4,5.4,1.22,False,False,False,False,False,False,0.071,0.004,True,False,LOW
151.518,,10.21,-169.15,0.07,5.35,5.57,1.33,False,False,False,False,False,False,0.071,0.004,True,False,LOW
151.542,,10.31,-169.69,-0.08,5.36,5.51,1.32,False,False,False,False,False,False,0.076,0.001,True,False,LOW
151.712,,10.09,-169.57,0.08,5.27,5.4,1.38,False,False,False,False,False,False,0.075,0.004,True,False,LOW
151.739,,10.31,-169.56,0.03,5.29,5.38,1.38,False,False,False,False,False,False,0.081,-0.001,True,False,LOW
151.916,,9.86,-169.56,-0.03,5.12,5.34,1.35,False,False,False,False,False,False,0.07,0.008,True,False,LOW
151.941,,10.07,-170.13,-0.4,5.12,5.25,1.3,False,False,False,False,False,False,0.066,0.019,True,False,LOW
152.107,,10.83,-169.58,-0.5,5.54,5.27,1.07,False,False,False,False,False,False,0.018,0.054,False,False,LOW
152.138,,10.2,-169.7,-0.57,5.5,5.25,1.02,False,False,False,False,False,False,0.04,0.028,True,False,LOW
152.318,,10.34,-169.31,-0.32,5.47,5.41,1.03,False,False,False,False,False,False,0.05,0.009,True,False,LOW
152.341,,10.36,-170.08,-0.33,5.47,5.32,1.03,False,False,False,False,False,False,0.039,0.007,True,False,LOW
152.51,,10.4,-169.88,-0.22,5.48,5.15,1.08,False,False,False,False,False,False,0.033,0.002,True,False,LOW
152.538,,10.49,-169.69,-0.26,5.5,5.15,1.09,False,False,False,False,False,False,0.034,0.001,True,False,LOW
152.716,,10.26,-169.46,-0.27,5.43,5.28,1.09,False,False,False,False,False,False,0.033,-0.001,True,False,LOW
152.739,,10.6,-169.7,-0.3,5.46,5.27,1.08,False,False,False,False,False,False,0.027,-0.002,True,False,LOW
152.908,,10.2,-169.65,-0.31,5.38,5.24,1.06,False,False,False,False,False,False,0.03,-0.002,True,False,LOW
152.939,,10.2,-169.82,-0.3,5.37,5.2,1.06,False,False,False,False,False,False,0.034,-0.002,True,False,LOW
153.116,,10.37,-169.68,-0.32,5.42,5.19,1.05,False,False,False,False,False,False,0.037,-0.001,True,False,LOW
153.137,,10.33,-169.19,-0.47,5.42,5.25,1.03,False,False,False,False,False,False,0.043,0.019,True,False,LOW
153.309,,10.69,-169.54,-0.6,5.61,5.29,0.89,False,False,False,False,False,False,0.043,0.021,True,False,LOW
153.335,,10.35,-169.01,-0.33,5.59,5.37,0.91,False,False,False,False,False,False,0.062,0.011,True,False,LOW
153.515,,10.84,-169.49,-0.46,5.78,5.37,0.9,False,False,False,False,False,False,0.035,0.006,True,False,LOW
153.539,,10.59,-169.62,-0.39,5.77,5.35,0.91,False,False,False,False,False,False,0.034,0.001,True,False,LOW
153.709,,10.84,-170.08,-0.74,5.86,5.06,0.76,False,False,False,False,False,False,0.04,0.032,True,False,LOW
153.732,,10.27,-169.04,-0.46,5.79,5.15,0.77,False,False,False,False,False,False,0.043,0.028,True,False,LOW
153.919,,10.39,-169.11,-0.4,5.63,5.48,0.87,False,False,False,False,False,False,0.043,0.011,True,False,LOW
153.942,,10.87,-169.9,-0.32,5.67,5.41,0.89,False,False,False,False,False,False,0.034,0.007,True,False,LOW
154.111,,10.25,-169.79,-0.31,5.51,5.24,0.97,False,False,False,False,False,False,0.078,0.005,True,False,LOW
154.134,,10.56,-170.04,-0.17,5.53,5.18,1.0,False,False,False,False,False,False,0.077,0.003,True,False,LOW
154.328,,10.55,-170.08,-0.15,5.59,4.96,1.11,False,False,False,False,False,False,0.071,0.004,True,False,LOW
154.352,,10.27,-169.65,-0.01,5.56,4.99,1.14,False,False,False,False,False,False,0.077,0.001,True,False,LOW
154.51,,10.09,-169.61,-0.04,5.38,5.12,1.23,False,False,False,False,False,False,0.077,-0.003,True,False,LOW
154.532,,10.42,-169.99,-0.29,5.39,5.09,1.21,False,False,False,False,False,False,0.06,0.001,True,False,LOW
154.717,,10.4,-169.62,-0.54,5.45,5.17,1.0,False,False,False,False,False,False,0.036,0.019,True,False,LOW
154.741,,10.28,-169.25,-0.53,5.44,5.23,0.97,False,False,False,False,False,False,0.062,0.031,True,False,LOW
154.907,,10.73,-169.85,-0.37,5.64,5.12,0.98,False,False,False,False,False,False,0.081,0.008,True,False,LOW
154.929,,10.43,-169.96,-0.42,5.63,5.09,0.97,False,False,False,False,False,False,0.086,0.004,True,False,LOW
155.118,,10.64,-170.05,-0.32,5.69,4.94,1.01,False,False,False,False,False,False,0.083,0.004,True,False,LOW
155.143,,10.81,-170.55,-0.34,5.72,4.85,1.01,False,False,False,False,False,False,0.077,0.002,True,False,LOW
155.308,,10.8,-169.98,-0.4,5.81,4.87,0.98,False,False,False,False,False,False,0.045,0.003,True,False,LOW
155.331,,10.63,-170.28,-0.71,5.8,4.83,0.94,False,False,False,False,False,False,0.018,0.054,False,False,LOW
155.517,,10.77,-168.91,-0.69,5.84,5.44,0.79,False,False,False,False,False,False,0.018,0.054,False,False,LOW
155.541,,10.23,-169.08,-0.61,5.77,5.48,0.78,False,False,False,False,False,False,0.018,0.054,False,False,LOW
155.707,,11.06,-169.17,-0.33,5.97,5.59,0.91,False,False,False,False,False,False,0.036,0.007,True,False,LOW
155.731,,10.98,-169.94,-0.44,5.98,5.5,0.91,False,False,False,False,False,False,0.032,0.006,True,False,LOW
155.915,,10.65,-169.56,-0.38,5.86,5.39,0.94,False,False,False,False,False,False,0.028,0.0,True,False,LOW
155.938,,10.6,-169.64,-0.33,5.84,5.37,0.95,False,False,False,False,False,False,0.03,-0.0,True,False,LOW
156.117,,10.49,-169.8,-0.53,5.71,5.21,0.89,False,False,False,False,False,False,0.032,0.002,True,False,LOW
156.14,,10.59,-169.58,-0.42,5.7,5.21,0.89,False,False,False,False,False,False,0.03,-0.005,True,False,LOW
156.33,,10.63,-169.43,-0.39,5.72,5.33,0.93,False,False,False,False,False,False,0.03,-0.004,True,False,LOW
156.352,,10.32,-169.5,-0.67,5.68,5.34,0.9,False,False,False,False,False,False,0.03,-0.008,True,False,LOW
156.521,,10.0,-168.7,-0.78,5.38,5.76,0.73,False,False,False,False,False,False,0.025,-0.004,True,False,LOW
156.544,,9.94,-167.6,-0.58,5.33,5.97,0.74,False,False,False,False,False,False,0.04,-0.006,True,False,LOW
156.725,,9.44,-167.85,-0.53,4.91,6.54,0.78,False,False,False,False,False,False,0.04,-0.004,True,False,LOW
156.748,,8.99,-170.51,-0.58,4.8,6.25,0.78,False,False,False,False,False,False,0.042,-0.002,True,False,LOW
156.92,,8.42,-169.77,-0.07,4.12,5.64,1.04,False,False,False,False,False,False,0.04,-0.008,True,False,LOW
156.942,,8.0,-168.75,-0.22,3.98,5.7,1.06,False,False,False,False,False,False,0.026,-0.006,True,False,LOW
157.117,,8.24,-168.55,-0.31,3.64,6.02,1.05,False,False,False,False,False,False,0.039,0.011,True,False,LOW
157.141,,8.75,-168.46,-0.39,3.67,6.07,1.04,False,False,False,False,False,False,0.018,0.054,False,False,LOW
157.437,,9.01,-169.22,-0.31,3.96,5.79,1.04,False,False,False,False,False,False,0.038,0.002,True,False,LOW
157.458,,8.92,-169.18,-0.27,3.96,5.78,1.05,False,False,False,False,False,False,0.025,-0.006,True,False,LOW
157.56,,8.5,-168.99,-0.16,3.82,5.81,1.11,False,False,False,False,False,False,0.023,-0.011,True,False,LOW
157.583,,8.74,-168.8,-0.15,3.82,5.85,1.12,False,False,False,False,False,False,0.019,-0.004,True,False,LOW
157.706,,8.48,-169.29,-0.23,3.72,5.73,1.12,False,False,False,False,False,False,0.019,-0.004,True,False,LOW
157.728,,8.6,-169.09,-0.26,3.71,5.73,1.12,False,False,False,False,False,False,0.022,-0.007,True,False,LOW
157.922,,8.65,-168.72,-0.19,3.73,5.96,1.14,False,False,False,False,False,False,0.02,-0.007,True,False,LOW
157.946,,8.84,-169.07,-0.26,3.76,5.93,1.14,False,False,False,False,False,False,0.019,-0.006,True,False,LOW
158.108,,8.29,-168.41,-0.25,3.57,6.2,1.12,False,False,False,False,False,False,0.009,-0.008,True,False,LOW
158.13,,8.32,-167.94,-0.09,3.55,6.29,1.14,False,False,False,False,False,False,0.013,-0.008,True,False,LOW
158.317,,7.38,-167.72,0.04,2.97,6.75,1.28,False,False,False,False,False,False,0.016,-0.004,True,True,LOW
158.34,,8.37,-167.62,0.03,3.03,6.82,1.29,False,False,False,False,False,False,0.029,-0.002,True,True,LOW
158.51,,13.73,-167.55,0.36,6.19,7.08,1.51,False,False,False,False,False,False,0.017,0.0,True,True,LOW
158.533,,14.19,-168.0,0.59,6.64,7.05,1.57,False,False,False,False,False,False,0.022,0.006,True,True,LOW
158.716,,14.12,-168.37,0.97,8.12,6.75,1.98,False,False,False,False,False,False,-0.013,0.011,True,True,LOW
158.739,,12.78,-167.95,0.69,8.08,6.77,1.99,False,False,False,False,False,False,-0.01,0.002,True,True,LOW
158.908,,12.13,-168.31,0.51,7.63,6.66,1.92,False,False,False,False,False,False,-0.011,0.004,True,True,LOW
158.932,,12.85,-168.34,0.61,7.68,6.64,1.93,False,False,False,False,False,False,-0.014,-0.004,True,True,LOW
159.117,,11.96,-167.19,0.62,7.34,7.2,1.95,False,False,False,False,False,False,-0.018,-0.005,True,True,LOW
159.14,,11.32,-167.1,0.39,7.22,7.27,1.93,False,False,False,False,False,False,-0.018,-0.005,True,True,LOW
159.309,,11.54,-167.32,0.3,6.92,7.41,1.79,False,False,False,False,False,False,-0.022,-0.009,True,True,LOW
159.333,,11.36,-166.61,0.42,6.86,7.53,1.79,False,False,False,False,False,False,-0.027,-0.008,True,True,LOW
159.516,,11.36,-166.83,0.36,6.64,7.8,1.75,False,False,False,False,False,False,-0.023,-0.011,True,True,LOW
