elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
148.897,,2.92,-166.08,-0.4,0.45,2.18,-0.39,False,False,False,False,False,False,0.029,-0.001,True,False,LOW
148.921,,3.14,-166.22,-0.5,0.47,2.15,-0.4,False,False,False,False,False,False,0.034,0.001,True,False,LOW
149.026,,3.13,-165.99,-0.45,0.52,2.18,-0.42,False,False,False,False,False,False,0.032,-0.0,True,False,LOW
149.049,,3.17,-166.26,-0.5,0.54,2.15,-0.43,False,False,False,False,False,False,0.045,0.008,True,False,LOW
149.296,,2.63,-166.16,-0.46,0.28,2.09,-0.45,False,False,False,False,False,False,0.045,0.012,True,False,LOW
149.32,,2.34,-166.58,-0.55,0.22,2.03,-0.46,False,False,False,False,False,False,0.046,0.011,True,False,LOW
149.422,,2.45,-166.43,-0.59,0.1,1.93,-0.51,False,False,False,False,False,False,0.045,0.011,True,False,LOW
149.445,,1.97,-166.55,-0.58,0.02,1.89,-0.52,False,False,False,False,False,False,0.045,0.011,True,False,LOW
149.709,,2.27,-166.04,-0.65,-0.15,2.07,-0.6,False,False,False,False,False,False,0.028,-0.002,True,False,LOW
149.735,,3.35,-166.33,-0.57,-0.02,2.04,-0.6,False,False,False,False,False,False,0.029,0.0,True,False,LOW
149.853,,3.13,-166.09,-0.51,0.26,2.08,-0.56,False,False,False,False,False,False,0.027,0.002,True,False,LOW
149.874,,3.33,-166.82,-0.62,0.32,1.99,-0.57,False,False,False,False,False,False,0.034,-0.002,True,False,LOW
150.11,,3.58,-166.4,-0.5,0.77,1.88,-0.53,False,False,False,False,False,False,0.03,-0.002,True,False,LOW
150.132,,3.3,-164.54,-0.59,0.77,2.11,-0.53,False,False,False,False,False,False,0.015,0.057,False,False,LOW
150.249,,2.63,-164.43,-0.77,0.49,2.85,-0.63,False,False,False,False,False,False,0.015,0.057,False,False,LOW
150.272,,2.56,-165.33,-0.43,0.43,2.85,-0.61,False,False,False,False,False,False,0.008,0.017,True,False,LOW
150.507,,3.44,-166.48,-0.69,0.72,2.18,-0.66,False,False,False,False,False,False,0.027,-0.003,True,False,LOW
150.531,,3.52,-166.4,-0.67,0.76,2.13,-0.66,False,False,False,False,False,False,0.028,-0.003,True,False,LOW
150.635,,3.1,-166.36,-0.61,0.69,2.02,-0.64,False,False,False,False,False,False,0.027,-0.002,True,False,LOW
150.659,,3.27,-166.43,-0.63,0.7,1.99,-0.64,False,False,False,False,False,False,0.029,-0.003,True,False,LOW
150.897,,3.28,-166.77,-0.6,0.73,1.66,-0.62,False,False,False,False,False,False,0.031,-0.004,True,False,LOW
150.921,,3.4,-166.21,-0.48,0.75,1.7,-0.6,False,False,False,False,False,False,0.046,0.009,True,False,LOW
151.026,,3.55,-166.26,-0.5,0.86,1.8,-0.56,False,False,False,False,False,False,0.048,0.011,True,False,LOW
151.048,,3.46,-166.56,-0.43,0.87,1.78,-0.54,False,False,False,False,False,False,0.047,0.008,True,False,LOW
151.295,,3.56,-166.95,-0.52,0.98,1.46,-0.53,False,False,False,False,False,False,0.048,0.008,True,False,LOW
151.318,,3.78,-166.95,-0.48,1.01,1.44,-0.52,False,False,False,False,False,False,0.049,0.007,True,False,LOW
151.421,,3.87,-167.06,-0.52,1.15,1.32,-0.52,False,False,False,False,False,False,0.051,0.006,True,False,LOW
151.444,,3.64,-167.09,-0.48,1.14,1.3,-0.52,False,False,False,False,False,False,0.047,0.006,True,False,LOW
151.696,,3.53,-165.83,-0.67,1.06,1.96,-0.61,False,False,False,False,False,False,0.039,0.012,True,False,LOW
151.72,,3.49,-166.73,-0.57,1.05,1.9,-0.61,False,False,False,False,False,False,0.044,0.014,True,False,LOW
151.888,,3.39,-167.0,-0.62,0.96,1.54,-0.61,False,False,False,False,False,False,0.041,0.008,True,False,LOW
151.913,,3.49,-167.07,-0.58,0.96,1.49,-0.61,False,False,False,False,False,False,0.043,0.006,True,False,LOW
152.096,,4.76,-165.87,-1.07,1.65,1.95,-0.86,False,False,False,False,False,False,0.015,0.057,False,False,LOW
152.117,,3.58,-165.6,-0.6,1.58,2.02,-0.83,False,False,False,False,False,False,0.027,0.005,True,False,LOW
152.289,,4.12,-166.7,-0.59,1.59,1.76,-0.7,False,False,False,False,False,False,0.029,-0.003,True,False,LOW
152.313,,3.95,-166.73,-0.65,1.57,1.72,-0.7,False,False,False,False,False,False,0.03,-0.006,True,False,LOW
152.496,,3.63,-167.41,-0.67,1.32,1.22,-0.68,False,False,False,False,False,False,0.029,-0.002,True,False,LOW
152.52,,4.45,-166.43,-0.6,1.4,1.29,-0.67,False,False,False,False,False,False,0.054,0.009,True,False,LOW
152.69,,4.14,-167.51,-0.61,1.51,0.98,-0.64,False,False,False,False,False,False,0.049,0.011,True,False,LOW
152.714,,3.92,-167.25,-0.58,1.5,0.98,-0.63,False,False,False,False,False,False,0.046,0.009,True,False,LOW
152.9,,4.59,-167.45,-0.73,1.81,0.86,-0.68,False,False,False,False,False,False,0.054,0.007,True,False,LOW
152.921,,4.47,-167.39,-0.63,1.83,0.86,-0.68,False,False,False,False,False,False,0.048,0.006,True,False,LOW
153.09,,4.48,-166.44,-0.87,1.9,1.33,-0.78,False,False,False,False,False,False,0.015,0.057,False,False,LOW
153.113,,4.18,-166.38,-0.85,1.87,1.4,-0.79,False,False,False,False,False,False,0.015,0.057,False,False,LOW
153.301,,4.29,-166.84,-0.67,1.81,1.38,-0.72,False,False,False,False,False,False,0.023,0.004,True,False,LOW
153.325,,4.98,-166.58,-0.72,1.9,1.41,-0.72,False,False,False,False,False,False,0.027,0.002,True,False,LOW
153.491,,6.07,-165.88,-0.9,2.76,1.89,-0.81,False,False,False,False,False,False,0.036,0.0,True,False,LOW
153.513,,5.6,-165.59,-1.0,2.8,1.98,-0.84,False,False,False,False,False,False,0.026,0.001,True,False,LOW
153.7,,17.7,-163.62,-0.12,10.22,3.44,-0.45,False,False,False,False,False,False,-0.075,0.01,True,False,LOW
153.725,,26.62,-163.78,0.41,13.24,3.59,-0.33,False,False,False,False,True,True,-0.117,0.013,True,False,LOW
153.893,,32.25,-160.05,1.41,23.88,6.09,0.59,False,False,False,False,False,False,-0.093,0.012,True,False,LOW
153.917,,33.16,-160.58,1.71,25.38,6.33,0.75,False,False,False,False,True,True,-0.119,0.012,True,False,LOW
154.232,,37.13,-159.1,0.23,32.21,8.24,0.4,True,False,False,False,False,True,-0.066,0.015,True,False,LOW
154.254,,38.73,-159.59,0.58,32.91,8.29,0.42,True,False,False,False,True,True,-0.086,0.035,True,False,LOW
154.361,,38.91,-159.67,0.1,34.6,8.39,0.29,True,False,False,False,False,True,-0.067,0.021,True,True,LOW
154.385,,38.81,-159.89,-0.22,34.9,8.38,0.22,True,False,False,False,False,True,-0.069,0.027,True,True,LOW
154.504,,39.15,-160.53,-0.36,35.75,8.08,-0.03,True,False,False,False,False,True,-0.075,0.026,True,True,LOW
154.527,,39.49,-160.53,-0.36,35.94,8.03,-0.07,True,False,False,False,False,True,-0.064,0.028,True,True,LOW
154.693,,38.96,-160.23,-0.03,36.21,8.0,-0.05,True,False,False,False,False,True,-0.062,0.018,True,True,LOW
154.72,,39.28,-159.81,0.12,36.3,8.06,-0.03,True,False,False,False,False,True,-0.058,0.01,True,True,LOW
154.901,,39.33,-159.78,0.17,36.58,8.26,0.08,True,False,False,False,False,True,-0.045,0.009,True,True,LOW
154.924,,39.28,-159.98,0.34,36.61,8.26,0.11,True,False,False,False,False,True,-0.047,0.006,True,True,LOW
155.095,,39.22,-159.48,0.48,36.66,8.5,0.3,True,False,False,False,False,True,-0.054,0.017,True,True,LOW
155.119,,39.22,-159.84,0.43,36.66,8.49,0.32,True,False,False,False,False,True,-0.064,0.02,True,True,LOW
155.303,,38.97,-159.19,0.63,36.55,8.77,0.49,True,False,False,False,False,True,-0.079,0.021,True,True,LOW
155.33,,39.08,-159.8,0.22,36.55,8.72,0.45,True,False,False,False,False,True,-0.077,0.02,True,True,LOW
155.494,,39.07,-159.57,0.3,36.55,8.68,0.37,True,False,False,False,False,True,-0.071,0.016,True,True,LOW
155.518,,39.11,-159.77,0.24,36.56,8.65,0.36,True,False,False,False,False,True,-0.073,0.016,True,True,LOW
155.704,,39.15,-160.05,0.2,36.6,8.38,0.27,True,False,False,False,False,True,-0.079,0.02,True,True,LOW
155.734,,39.22,-159.28,0.61,36.61,8.47,0.33,True,False,False,False,False,True,-0.075,0.028,True,True,LOW
155.895,,39.5,-160.33,0.16,36.8,8.17,0.24,True,False,False,False,True,True,0.058,0.065,True,True,LOW
155.918,,39.94,-159.14,0.68,36.88,8.29,0.3,True,False,False,False,True,True,0.049,0.067,True,True,LOW
156.104,,39.5,-159.08,0.25,36.93,8.75,0.27,True,False,False,False,True,True,-0.1,0.036,True,False,LOW
156.128,,39.4,-158.78,0.62,36.93,8.84,0.32,True,False,False,False,False,True,-0.081,0.035,True,False,LOW
156.295,,39.33,-159.96,0.02,36.87,8.54,0.17,True,False,False,False,False,True,-0.073,0.024,True,True,LOW
156.319,,39.36,-159.68,0.15,36.86,8.54,0.16,True,False,False,False,False,True,-0.059,0.022,True,True,LOW
156.503,,38.91,-159.83,0.11,36.61,8.45,0.13,True,False,False,False,False,True,-0.068,0.017,True,True,LOW
156.527,,38.91,-159.22,0.28,36.58,8.52,0.15,True,False,False,False,False,True,-0.076,0.022,True,True,LOW
156.7,,39.11,-160.09,-0.09,36.58,8.31,0.03,True,False,False,False,False,True,-0.075,0.021,True,True,MODERATE
156.725,,38.88,-159.62,0.1,36.55,8.35,0.04,True,False,False,False,False,True,-0.071,0.022,True,True,MODERATE
156.903,,38.73,-159.75,0.17,36.37,8.41,0.11,True,False,False,False,False,True,-0.071,0.017,True,True,MODERATE
156.926,,38.8,-159.44,0.21,36.36,8.46,0.12,True,False,False,False,False,True,-0.068,0.017,True,True,MODERATE
157.093,,38.7,-159.85,0.02,36.27,8.41,0.07,True,False,False,False,False,True,-0.068,0.015,True,True,MODERATE
157.118,,38.66,-159.41,0.29,36.25,8.46,0.1,True,False,False,False,False,True,-0.063,0.017,True,True,MODERATE
157.305,,38.72,-160.05,-0.02,36.22,8.3,0.03,True,False,False,False,False,True,-0.062,0.015,True,True,MODERATE
157.33,,38.71,-159.85,0.02,36.22,8.31,0.03,True,False,False,False,False,True,-0.052,0.015,True,True,MODERATE
157.499,,38.38,-159.51,0.15,36.03,8.51,0.09,True,False,False,False,False,True,-0.025,0.006,True,False,MODERATE
157.608,,38.39,-159.59,0.18,35.97,8.56,0.13,True,False,False,False,False,True,-0.025,0.007,True,False,MODERATE
157.735,,38.87,-159.47,0.16,36.14,8.64,0.14,True,False,False,False,False,True,-0.068,0.02,True,True,MODERATE
157.761,,38.84,-160.05,-0.43,36.16,8.57,0.06,True,False,False,False,False,True,-0.034,0.016,True,True,MODERATE
157.898,,38.57,-159.93,-0.1,36.11,8.44,-0.01,True,False,False,False,False,True,-0.026,0.01,True,True,HIGH
157.923,,38.64,-159.69,-0.03,36.11,8.45,-0.02,True,False,False,False,False,True,-0.025,0.011,True,True,HIGH
158.106,,38.58,-159.77,-0.02,36.08,8.44,-0.02,True,False,False,False,False,True,-0.031,0.011,True,True,HIGH
158.13,,38.32,-159.82,-0.1,36.05,8.44,-0.03,True,False,False,False,False,True,-0.034,0.006,True,True,HIGH
158.296,,38.4,-159.65,-0.02,35.96,8.5,-0.02,True,False,False,False,False,True,-0.029,0.008,True,True,HIGH
158.319,,38.46,-159.79,-0.16,35.96,8.49,-0.04,True,False,False,False,False,True,-0.032,0.008,True,True,HIGH
158.507,,38.16,-159.93,-0.0,35.79,8.38,-0.02,True,False,False,False,False,True,-0.032,0.004,True,True,HIGH
158.532,,38.35,-159.97,-0.12,35.79,8.36,-0.03,True,False,False,False,False,True,-0.022,0.005,True,True,HIGH
158.7,,38.18,-159.97,-0.28,35.72,8.3,-0.16,True,False,False,False,False,True,-0.01,0.004,True,True,HIGH
159.355,,6.61,-164.27,-1.14,9.16,4.77,-0.95,False,False,False,False,False,False,0.039,-0.002,True,True,HIGH
159.49,,2.98,-164.68,-1.42,4.51,4.18,-1.17,False,False,False,False,False,False,0.037,0.005,True,False,HIGH
159.514,,4.39,-165.16,-0.87,4.05,4.02,-1.13,False,False,False,False,False,False,0.029,0.006,True,False,HIGH
159.697,,-0.46,-163.54,-1.25,-0.21,4.37,-1.19,False,False,False,False,False,False,0.022,-0.001,True,False,HIGH
159.722,,-0.2,-164.47,-1.32,-0.66,4.28,-1.21,False,False,False,False,False,False,0.031,-0.006,True,False,HIGH
159.888,,-0.98,-164.93,-1.16,-2.27,3.76,-1.18,False,False,False,False,False,False,0.026,-0.006,True,False,HIGH
159.91,,-1.09,-164.91,-1.17,-2.47,3.7,-1.18,False,False,False,False,False,False,0.025,-0.006,True,False,HIGH
160.096,,-0.31,-164.12,-1.05,-2.67,3.91,-1.11,False,False,False,False,False,False,0.015,-0.004,True,False,HIGH
160.117,,0.6,-164.71,-0.92,-2.58,3.86,-1.09,False,False,False,False,False,False,0.019,-0.002,True,False,HIGH
160.288,,0.94,-164.59,-0.8,-2.06,3.74,-0.94,False,False,False,False,False,False,0.022,-0.003,True,False,HIGH
160.312,,0.95,-164.65,-0.87,-1.99,3.71,-0.93,False,False,False,False,False,False,0.022,-0.003,True,False,HIGH
160.5,,1.36,-164.65,-0.94,-1.54,3.63,-0.94,False,False,False,False,False,False,0.022,-0.002,True,False,HIGH
160.526,,1.35,-164.45,-1.05,-1.49,3.65,-0.95,False,False,False,False,False,False,0.009,-0.003,True,False,HIGH
160.693,,0.91,-164.91,-1.17,-1.55,3.47,-1.06,False,False,False,False,False,False,0.009,-0.003,True,False,HIGH
160.719,,0.73,-164.95,-1.21,-1.58,3.44,-1.08,False,False,False,False,False,False,0.01,-0.003,True,False,HIGH
160.902,,1.01,-164.49,-1.07,-1.54,3.59,-1.08,False,False,False,False,False,False,0.027,-0.003,True,False,HIGH
160.925,,1.05,-164.88,-1.08,-1.53,3.56,-1.08,False,False,False,False,False,False,0.023,-0.001,True,False,HIGH
161.094,,1.01,-163.92,-1.22,-1.52,3.94,-1.15,False,False,False,False,False,False,0.015,0.057,False,False,HIGH
161.119,,0.8,-164.22,-1.47,-1.55,3.94,-1.19,False,False,False,False,False,False,0.015,0.057,False,False,HIGH
161.3,,0.75,-164.74,-1.16,-1.67,3.69,-1.18,False,False,False,False,False,False,0.021,-0.001,True,False,HIGH
161.324,,1.36,-164.75,-1.08,-1.6,3.66,-1.16,False,False,False,False,False,False,0.025,-0.003,True,False,HIGH
161.5,,1.15,-164.88,-1.08,-1.48,3.49,-1.12,False,False,False,False,False,False,0.026,-0.005,True,False,HIGH
161.522,,1.24,-164.82,-1.01,-1.45,3.47,-1.11,False,False,False,False,False,False,0.03,-0.006,True,False,HIGH
161.701,,1.04,-163.97,-1.07,-1.47,3.88,-1.09,False,False,False,False,False,False,0.029,-0.007,True,False,HIGH
161.725,,0.87,-164.53,-1.03,-1.49,3.85,-1.08,False,False,False,False,False,False,0.027,-0.003,True,False,HIGH
161.894,,1.18,-164.34,-0.98,-1.41,3.86,-1.03,False,False,False,False,False,False,0.023,-0.001,True,False,HIGH
161.918,,1.18,-164.3,-0.99,-1.4,3.87,-1.02,False,False,False,False,False,False,0.023,-0.001,True,False,HIGH
162.102,,1.35,-164.64,-1.02,-1.28,3.71,-1.02,False,False,False,False,False,False,0.028,0.0,True,False,MODERATE
162.125,,1.32,-164.49,-1.21,-1.27,3.71,-1.05,False,False,False,False,False,False,0.023,-0.002,True,False,MODERATE
162.295,,1.38,-164.55,-1.11,-1.2,3.68,-1.08,False,False,False,False,False,False,0.028,-0.005,True,False,MODERATE
162.318,,1.55,-164.7,-1.01,-1.17,3.66,-1.07,False,False,False,False,False,False,0.029,-0.004,True,False,MODERATE
162.504,,0.74,-164.57,-1.22,-1.5,3.65,-1.15,False,False,False,False,False,False,0.028,-0.004,True,False,MODERATE
162.526,,1.05,-164.26,-1.1,-1.5,3.69,-1.14,False,False,False,False,False,False,0.03,-0.005,True,False,MODERATE
162.694,,1.1,-164.61,-1.05,-1.46,3.64,-1.1,False,False,False,False,False,False,0.029,-0.004,True,False,MODERATE
162.719,,1.59,-164.41,-0.99,-1.38,3.66,-1.08,False,False,False,False,False,False,0.026,-0.003,True,False,MODERATE
162.903,,1.51,-164.22,-0.97,-1.18,3.84,-1.02,False,False,False,False,False,False,0.023,-0.003,True,False,MODERATE
163.037,,1.18,-164.24,-1.11,-1.25,3.9,-1.06,False,False,False,False,False,False,0.001,0.026,True,False,MODERATE
163.146,,0.69,-163.88,-1.34,-1.49,4.08,-1.18,False,False,False,False,False,False,0.015,0.057,False,False,LOW
163.169,,0.26,-164.4,-1.14,-1.59,4.04,-1.17,False,False,False,False,False,False,0.015,0.004,True,False,LOW
163.304,,0.95,-164.46,-1.06,-1.58,3.91,-1.12,False,False,False,False,False,False,0.02,-0.005,True,False,LOW
163.328,,1.63,-164.54,-0.86,-1.49,3.88,-1.09,False,False,False,False,False,False,0.023,-0.004,True,False,LOW
163.493,,1.47,-164.61,-1.0,-1.26,3.73,-1.04,False,False,False,False,False,False,0.026,-0.004,True,False,LOW
163.517,,1.13,-164.82,-1.09,-1.28,3.69,-1.05,False,False,False,False,False,False,0.028,-0.004,True,False,LOW
163.703,,1.29,-164.59,-1.04,-1.25,3.65,-1.04,False,False,False,False,False,False,0.026,-0.004,True,False,LOW
163.727,,0.85,-165.18,-1.23,-1.31,3.57,-1.07,False,False,False,False,False,False,0.025,-0.004,True,False,LOW
163.894,,0.77,-164.54,-1.21,-1.54,3.62,-1.14,False,False,False,False,False,False,0.027,-0.005,True,False,LOW
163.918,,0.98,-164.78,-1.28,-1.54,3.6,-1.16,False,False,False,False,False,False,0.028,-0.005,True,False,LOW
164.101,,1.03,-165.09,-1.25,-1.51,3.34,-1.21,False,False,False,False,False,False,0.026,-0.006,True,False,LOW
164.125,,1.2,-164.94,-1.14,-1.49,3.33,-1.2,False,False,False,False,False,False,0.025,-0.007,True,False,LOW
164.295,,0.95,-165.18,-1.18,-1.53,3.17,-1.19,False,False,False,False,False,False,0.024,-0.006,True,False,LOW
164.321,,1.4,-165.07,-1.14,-1.47,3.17,-1.18,False,False,False,False,False,False,0.026,-0.006,True,False,LOW
164.504,,1.59,-164.91,-1.1,-1.18,3.24,-1.14,False,False,False,False,False,False,0.026,-0.006,True,False,LOW
164.527,,1.17,-164.41,-1.12,-1.2,3.31,-1.14,False,False,False,False,False,False,0.023,-0.006,True,False,LOW
164.696,,1.15,-164.21,-1.24,-1.29,3.67,-1.19,False,False,False,False,False,False,-0.004,0.03,True,False,LOW
164.72,,1.12,-164.67,-0.97,-1.3,3.65,-1.16,False,False,False,False,False,False,0.015,0.019,True,False,LOW
164.903,,1.13,-164.4,-1.07,-1.35,3.74,-1.11,False,False,False,False,False,False,0.009,0.007,True,False,LOW
164.927,,0.83,-164.86,-1.05,-1.39,3.69,-1.1,False,False,False,False,False,False,0.021,-0.001,True,False,LOW
165.094,,1.28,-165.04,-0.93,-1.32,3.42,-1.01,False,False,False,False,False,False,0.024,-0.004,True,False,LOW
165.117,,1.73,-165.48,-0.89,-1.25,3.33,-1.0,False,False,False,False,False,False,0.026,-0.004,True,False,LOW
165.303,,1.25,-165.24,-0.97,-1.26,3.13,-0.98,False,False,False,False,False,False,0.025,-0.004,True,False,LOW
165.327,,-0.02,-164.39,-1.37,-1.43,3.22,-1.03,False,False,False,False,False,False,0.023,-0.007,True,False,LOW
165.497,,-3.57,-162.85,-1.36,-3.97,4.35,-1.2,False,False,False,False,False,False,0.018,0.0,True,False,LOW
165.521,,-5.58,-164.58,-1.47,-4.63,4.26,-1.24,False,False,False,False,False,False,0.023,0.002,True,False,LOW
165.716,,-7.21,-164.6,-1.27,-7.68,3.9,-1.26,False,False,False,False,False,False,0.018,0.003,True,False,LOW
165.739,,-7.57,-164.31,-1.2,-8.06,3.9,-1.25,False,False,False,False,False,False,0.019,0.004,True,False,LOW
165.897,,-7.73,-164.97,-1.31,-9.25,3.57,-1.28,False,False,False,False,False,False,0.017,0.003,True,False,LOW
165.92,,-7.73,-165.5,-1.39,-9.4,3.46,-1.29,False,False,False,False,False,False,0.018,-0.002,True,False,LOW
166.108,,-7.25,-164.73,-1.65,-9.61,3.47,-1.49,False,False,False,False,False,False,0.016,0.001,True,False,LOW
166.13,,-8.16,-164.21,-2.22,-9.75,3.53,-1.58,False,False,False,False,False,False,0.002,0.024,True,False,LOW
166.303,,-7.79,-163.62,-2.28,-10.05,4.09,-1.95,False,False,False,False,False,False,-0.006,0.024,True,False,LOW
166.328,,-9.61,-164.19,-2.28,-10.36,4.08,-1.99,False,False,False,False,False,False,0.003,0.026,True,False,LOW
166.506,,-10.03,-164.29,-2.07,-11.58,4.0,-2.03,False,False,False,False,False,False,0.016,0.012,True,False,LOW
166.529,,-9.87,-165.43,-1.91,-11.69,3.84,-2.02,False,False,False,False,False,False,0.007,0.005,True,False,LOW
166.688,,-9.78,-165.98,-1.91,-12.01,3.01,-1.96,False,False,False,False,False,False,0.01,0.003,True,False,LOW
166.713,,-8.87,-165.13,-2.34,-11.92,3.02,-2.02,False,False,False,False,False,False,0.006,0.008,True,False,LOW
166.896,,-8.34,-165.01,-2.74,-11.35,3.12,-2.41,False,False,False,False,False,False,0.016,0.003,True,False,LOW
166.918,,-8.03,-166.12,-2.86,-11.26,2.99,-2.46,False,False,False,False,False,False,0.015,0.004,True,False,LOW
167.089,,-7.14,-165.07,-2.91,-10.41,3.07,-2.7,False,False,False,False,False,False,0.026,0.004,True,False,LOW
167.113,,-6.6,-164.76,-2.06,-10.23,3.12,-2.62,False,False,False,False,False,False,0.019,-0.005,True,False,LOW
167.297,,-5.09,-164.23,-1.93,-8.76,3.58,-2.25,False,False,False,False,False,False,0.013,-0.006,True,False,LOW
167.321,,-3.84,-164.38,-1.94,-8.4,3.62,-2.2,False,False,False,False,False,False,0.013,0.006,True,False,LOW
167.614,,-3.47,-164.51,-1.99,-6.79,3.67,-2.06,False,False,False,False,False,False,0.016,0.002,True,False,LOW
167.643,,-2.7,-164.76,-2.26,-6.52,3.64,-2.1,False,False,False,False,False,False,-0.01,0.007,True,False,LOW
167.75,,-1.3,-163.68,-1.97,-5.34,4.0,-2.04,False,False,False,False,False,False,-0.011,-0.003,True,False,LOW
167.774,,0.59,-163.63,-1.7,-4.79,4.08,-2.0,False,False,False,False,False,False,-0.009,-0.002,True,False,LOW
167.888,,2.83,-163.33,-1.75,-2.35,4.42,-1.89,False,False,False,False,False,False,-0.03,0.003,True,False,LOW
