elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
38.924,,1.44,-171.82,-0.04,-4.27,2.71,2.8,False,False,False,False,True,True,0.067,0.039,True,False,LOW
39.092,,1.33,-171.64,0.03,-4.56,2.7,2.78,False,False,False,False,True,True,0.066,0.038,True,False,LOW
39.115,,1.41,-171.03,0.15,-4.58,2.77,2.79,False,False,False,False,True,True,0.065,0.036,True,False,LOW
39.311,,1.17,-171.02,0.04,-4.8,3.07,2.78,False,False,False,False,True,True,0.07,0.036,True,False,LOW
39.335,,1.69,-171.33,0.08,-4.76,3.06,2.78,False,False,False,False,True,True,0.07,0.039,True,False,LOW
39.507,,1.39,-171.6,0.04,-4.76,2.89,2.77,False,False,False,False,True,True,0.073,0.035,True,False,LOW
39.53,,1.39,-171.59,0.08,-4.76,2.87,2.78,False,False,False,False,True,True,0.069,0.036,True,False,LOW
39.71,,1.34,-171.44,-0.02,-4.79,2.88,2.74,False,False,False,False,False,False,0.043,-0.011,True,False,LOW
39.733,,1.55,-169.87,0.02,-4.76,3.09,2.74,False,False,False,False,False,False,-0.003,-0.015,True,False,LOW
39.904,,1.91,-169.88,-0.1,-4.49,3.81,2.68,False,False,False,False,False,False,0.004,-0.019,True,False,LOW
39.927,,2.22,-170.07,-0.22,-4.42,3.87,2.66,False,False,False,False,False,False,-0.022,-0.013,True,False,LOW
40.111,,2.25,-170.45,-0.1,-4.14,3.87,2.64,False,False,False,False,False,False,0.019,-0.009,True,False,LOW
40.135,,2.52,-170.46,-0.2,-4.07,3.87,2.63,False,False,False,False,False,False,0.02,-0.012,True,False,LOW
40.29,,2.94,-170.66,-0.14,-3.64,3.77,2.61,False,False,False,False,False,False,0.021,-0.011,True,False,LOW
40.313,,2.69,-170.85,-0.02,-3.61,3.73,2.62,False,False,False,False,False,False,0.019,-0.01,True,False,LOW
40.5,,2.47,-170.91,0.05,-3.65,3.56,2.7,False,False,False,False,False,False,0.018,-0.011,True,False,LOW
40.524,,2.19,-170.96,0.08,-3.69,3.53,2.72,False,False,False,False,False,False,0.019,-0.01,True,False,LOW
40.692,,1.85,-170.82,-0.02,-4.01,3.52,2.71,False,False,False,False,False,False,0.021,-0.011,True,False,LOW
40.714,,1.73,-170.76,0.01,-4.06,3.52,2.71,False,False,False,False,False,False,0.019,-0.005,True,False,LOW
40.9,,1.67,-170.43,-0.05,-4.29,3.72,2.69,False,False,False,False,False,False,0.019,-0.008,True,False,LOW
40.923,,1.72,-170.92,0.01,-4.31,3.68,2.7,False,False,False,False,False,False,0.033,0.001,True,False,LOW
41.092,,1.13,-171.3,0.02,-4.68,3.34,2.72,False,False,False,False,False,False,0.076,0.013,True,False,LOW
41.117,,0.57,-171.15,0.04,-4.81,3.32,2.73,False,False,False,False,False,False,0.074,0.018,True,False,LOW
41.3,,1.54,-169.56,0.2,-4.7,4.1,2.83,False,False,False,False,False,False,0.073,0.025,True,False,LOW
41.323,,1.03,-168.33,0.54,-4.75,4.36,2.89,False,False,False,False,False,False,0.064,0.032,True,False,LOW
41.492,,1.82,-168.45,0.46,-4.54,5.17,3.04,False,False,False,False,False,False,0.074,0.029,True,False,LOW
41.515,,1.0,-170.58,0.2,-4.61,4.99,3.03,False,False,False,False,False,False,0.075,0.028,True,False,LOW
41.701,,0.78,-170.67,0.22,-5.03,4.26,2.98,False,False,False,False,False,False,0.071,0.032,True,False,LOW
41.724,,0.86,-170.24,0.25,-5.06,4.24,2.98,False,False,False,False,False,False,0.078,0.03,True,False,LOW
41.891,,0.87,-170.13,0.22,-5.17,4.22,2.96,False,False,False,False,False,False,0.084,0.031,True,False,LOW
41.914,,0.6,-169.99,0.27,-5.22,4.23,2.97,False,False,False,False,False,False,0.076,0.03,True,False,LOW
42.1,,0.25,-169.88,0.36,-5.59,4.35,3.03,False,False,False,False,False,False,0.074,0.029,True,False,LOW
42.124,,0.05,-170.01,0.28,-5.66,4.34,3.03,False,False,False,False,False,False,0.074,0.031,True,False,LOW
42.296,,-0.02,-168.6,0.13,-5.93,5.07,2.94,False,False,False,False,False,False,0.016,-0.019,True,False,LOW
42.32,,-0.01,-167.61,0.05,-5.96,5.29,2.92,False,False,False,False,False,False,0.014,-0.019,True,False,LOW
42.502,,0.51,-168.46,-0.05,-5.79,5.61,2.79,False,False,False,False,False,False,0.016,-0.017,True,False,LOW
42.525,,0.29,-168.82,0.14,-5.8,5.59,2.8,False,False,False,False,False,False,0.015,-0.016,True,False,LOW
42.694,,0.41,-168.38,0.16,-5.77,5.78,2.84,False,False,False,False,False,False,0.006,-0.01,True,False,LOW
42.716,,0.87,-167.81,0.14,-5.71,5.87,2.85,False,False,False,False,False,False,0.008,-0.006,True,False,LOW
42.887,,0.49,-168.22,0.16,-5.68,5.99,2.87,False,False,False,False,False,False,0.006,-0.008,True,False,LOW
42.914,,0.77,-168.55,0.15,-5.64,5.96,2.87,False,False,False,False,False,False,0.01,-0.009,True,False,LOW
43.094,,0.79,-168.87,0.27,-5.49,5.69,2.94,False,False,False,False,False,False,0.011,-0.009,True,False,LOW
43.117,,0.75,-168.84,0.23,-5.48,5.67,2.94,False,False,False,False,False,False,0.043,-0.006,True,False,LOW
43.286,,1.05,-169.14,0.29,-5.28,5.42,2.98,False,False,False,False,False,False,0.06,-0.009,True,False,LOW
43.313,,1.33,-169.2,0.35,-5.21,5.37,2.99,False,False,False,False,False,False,0.063,-0.008,True,False,LOW
43.49,,0.33,-169.49,0.28,-5.53,5.09,3.0,False,False,False,False,False,False,0.06,-0.013,True,False,LOW
43.513,,-0.27,-169.28,0.26,-5.65,5.08,3.0,False,False,False,False,False,False,0.066,-0.009,True,False,LOW
43.685,,-0.07,-168.89,0.22,-5.95,5.27,2.97,False,False,False,False,False,False,0.061,-0.009,True,False,LOW
43.712,,-1.07,-168.15,0.37,-6.14,5.4,2.99,False,False,False,False,False,False,0.066,-0.007,True,False,LOW
43.893,,-0.87,-168.15,0.45,-6.62,5.82,3.09,False,False,False,False,False,False,0.069,-0.008,True,False,LOW
43.916,,-0.69,-168.06,0.41,-6.65,5.88,3.09,False,False,False,False,False,False,0.077,0.003,True,False,LOW
44.085,,-0.11,-166.63,-0.05,-6.45,6.84,2.88,False,False,False,False,False,False,0.056,0.03,True,False,LOW
44.116,,-2.36,-165.41,-0.52,-6.81,7.21,2.77,False,False,False,False,False,False,0.012,0.049,False,False,LOW
44.291,,-3.36,-164.99,-0.99,-8.29,8.38,2.22,False,False,False,False,True,True,0.059,0.047,True,False,LOW
44.315,,-2.85,-164.97,-0.62,-8.39,8.52,2.2,False,False,False,False,False,False,0.058,0.029,True,False,LOW
44.485,,-2.73,-165.11,-0.63,-8.65,8.89,2.15,False,False,False,False,False,False,0.051,0.032,True,False,LOW
44.513,,-2.62,-165.39,-0.36,-8.67,8.9,2.18,False,False,False,False,False,False,0.059,0.025,True,False,LOW
44.695,,-2.22,-165.16,-0.15,-8.51,9.04,2.39,False,False,False,False,False,False,0.063,0.029,True,False,LOW
44.717,,-1.63,-165.2,-0.18,-8.42,9.05,2.41,False,False,False,False,False,False,0.07,0.031,True,False,LOW
44.885,,-1.65,-165.35,-0.16,-8.1,9.01,2.49,False,False,False,False,False,False,0.069,0.032,True,False,LOW
44.914,,-1.27,-165.24,-0.13,-7.99,9.02,2.51,False,False,False,False,False,False,0.067,0.029,True,False,LOW
45.095,,-1.47,-165.25,-0.13,-7.79,9.05,2.55,False,False,False,False,False,False,0.071,0.032,True,False,LOW
45.118,,-1.56,-166.0,-0.09,-7.78,8.96,2.56,False,False,False,False,False,False,0.072,0.031,True,False,LOW
45.282,,-1.44,-165.85,-0.14,-7.68,8.71,2.57,False,False,False,False,False,False,0.071,0.034,True,False,LOW
45.314,,-1.51,-165.69,-0.11,-7.68,8.7,2.58,False,False,False,False,False,False,0.076,0.032,True,False,LOW
45.492,,-1.86,-165.63,-0.08,-7.85,8.7,2.62,False,False,False,False,False,False,0.064,0.033,True,False,LOW
45.515,,-1.38,-165.45,-0.05,-7.81,8.72,2.62,False,False,False,False,False,False,0.073,0.032,True,False,LOW
45.689,,-1.1,-165.43,-0.26,-7.52,8.81,2.54,False,False,False,False,False,False,0.031,0.007,True,False,LOW
45.717,,-1.46,-165.84,-0.29,-7.53,8.76,2.52,False,False,False,False,False,False,0.009,-0.019,True,False,LOW
45.89,,-1.23,-165.7,-0.24,-7.45,8.69,2.5,False,False,False,False,False,False,0.009,-0.021,True,False,LOW
45.913,,-1.3,-165.83,-0.16,-7.45,8.67,2.51,False,False,False,False,False,False,0.008,-0.02,True,False,LOW
46.084,,-1.61,-166.0,-0.24,-7.61,8.49,2.5,False,False,False,False,False,False,0.005,-0.019,True,False,LOW
46.114,,-1.43,-165.7,-0.28,-7.61,8.51,2.49,False,False,False,False,False,False,-0.001,-0.018,True,False,LOW
46.294,,-1.75,-165.9,-0.27,-7.76,8.46,2.47,False,False,False,False,False,False,-0.004,-0.018,True,False,LOW
46.32,,-1.5,-165.52,-0.39,-7.75,8.51,2.45,False,False,False,False,False,False,0.013,-0.01,True,False,LOW
46.485,,-1.86,-165.92,-0.34,-7.88,8.46,2.42,False,False,False,False,False,False,0.013,-0.012,True,False,LOW
46.514,,-1.66,-165.59,-0.31,-7.87,8.5,2.42,False,False,False,False,False,False,0.011,-0.013,True,False,LOW
46.693,,-1.71,-165.11,-0.37,-7.86,8.88,2.38,False,False,False,False,False,False,-0.003,-0.011,True,False,LOW
46.717,,-1.76,-165.03,-0.24,-7.87,8.94,2.4,False,False,False,False,False,False,-0.015,-0.01,True,False,LOW
46.885,,-1.7,-165.17,-0.25,-7.86,9.05,2.44,False,False,False,False,False,False,-0.008,-0.009,True,False,LOW
46.916,,-1.5,-165.11,-0.23,-7.83,9.08,2.45,False,False,False,False,False,False,-0.009,-0.007,True,False,LOW
47.095,,-1.91,-166.0,-0.18,-7.95,8.68,2.5,False,False,False,False,False,False,-0.006,-0.011,True,False,LOW
47.119,,-2.5,-166.01,-0.09,-8.04,8.63,2.52,False,False,False,False,False,False,0.01,-0.007,True,False,LOW
47.295,,-1.85,-165.24,-0.14,-8.02,8.87,2.55,False,False,False,False,False,False,0.009,-0.006,True,False,LOW
47.319,,-1.91,-166.4,-0.03,-8.03,8.74,2.57,False,False,False,False,False,False,0.011,-0.009,True,False,LOW
47.503,,-1.57,-165.5,-0.02,-7.86,8.79,2.64,False,False,False,False,False,False,0.012,-0.008,True,False,LOW
47.527,,-2.09,-165.0,0.24,-7.91,8.86,2.69,False,False,False,False,False,False,0.062,0.013,True,False,LOW
47.694,,-1.93,-164.4,0.16,-8.0,9.41,2.79,False,False,False,False,False,False,0.079,0.019,True,False,LOW
47.718,,-5.25,-162.07,-0.41,-8.5,9.83,2.73,False,False,False,False,False,False,0.066,0.026,True,False,LOW
47.908,,-10.68,-160.47,-1.94,-13.45,12.15,1.65,False,True,False,False,False,True,0.073,0.031,True,False,LOW
47.932,,-12.65,-160.9,-1.78,-14.39,12.34,1.55,False,True,False,False,False,True,0.061,0.029,True,False,LOW
48.091,,-11.91,-160.91,-2.02,-16.45,12.91,1.12,False,True,False,False,False,True,0.056,0.029,True,False,LOW
48.114,,-10.59,-160.32,-2.03,-16.5,13.06,1.06,False,True,False,False,False,True,0.058,0.034,True,False,LOW
48.291,,-10.15,-160.75,-1.69,-16.39,13.34,1.05,False,True,False,False,False,True,0.072,0.03,True,False,LOW
48.315,,-9.76,-160.95,-1.56,-16.32,13.35,1.06,False,True,False,False,False,True,0.061,0.026,True,False,LOW
48.482,,-9.33,-161.01,-1.67,-15.89,13.33,1.06,False,True,False,False,False,True,0.071,0.03,True,False,LOW
48.512,,-9.02,-160.89,-1.6,-15.77,13.35,1.07,False,True,False,False,False,True,0.077,0.031,True,False,LOW
48.69,,-8.96,-160.53,-1.71,-15.42,13.59,1.04,False,True,False,False,True,True,0.075,0.035,True,False,LOW
48.712,,-8.63,-160.61,-1.95,-15.34,13.6,1.01,False,True,False,False,False,True,0.077,0.028,True,False,LOW
48.883,,-8.45,-160.51,-1.78,-14.95,13.71,0.98,False,True,False,False,False,True,0.085,0.03,True,False,LOW
48.915,,-7.82,-161.12,-1.75,-14.78,13.63,0.98,False,True,False,False,False,True,0.01,-0.014,True,False,LOW
49.092,,-6.25,-162.72,-1.36,-13.48,12.54,1.18,False,True,False,False,False,True,-0.017,-0.018,True,False,LOW
49.115,,-6.06,-163.43,-1.04,-13.3,12.31,1.25,False,True,False,False,False,True,-0.007,-0.021,True,False,LOW
49.281,,-5.42,-163.81,-1.0,-12.38,11.35,1.49,False,True,False,False,False,True,-0.009,-0.023,True,False,LOW
49.313,,-2.93,-164.04,-0.78,-11.74,11.16,1.57,False,True,False,False,False,True,-0.004,-0.026,True,False,LOW
49.491,,-2.0,-163.8,-0.59,-9.7,10.81,1.87,False,True,False,False,False,True,-0.006,-0.023,True,False,LOW
49.518,,-0.15,-163.55,-0.58,-9.1,10.81,1.91,False,True,False,False,False,True,-0.002,-0.026,True,False,LOW
49.683,,0.69,-164.2,-1.16,-7.07,10.45,1.74,False,True,False,False,False,True,-0.002,-0.02,True,False,LOW
49.713,,1.68,-164.55,-1.19,-6.57,10.34,1.7,False,True,False,False,False,True,0.001,-0.028,True,False,LOW
49.893,,0.72,-165.25,-1.24,-5.92,9.65,1.59,False,False,False,False,False,False,-0.004,-0.024,True,False,LOW
49.916,,0.19,-166.17,-1.26,-5.93,9.45,1.57,False,False,False,False,False,False,-0.003,-0.022,True,False,LOW
50.082,,0.37,-166.32,-1.26,-5.85,8.68,1.52,False,False,False,False,False,False,0.012,0.049,False,False,LOW
50.113,,-0.49,-165.38,-0.98,-5.98,8.73,1.55,False,False,False,False,False,False,-0.002,-0.015,True,False,LOW
50.29,,-0.75,-165.41,-1.0,-6.47,8.83,1.64,False,False,False,False,False,False,-0.003,-0.021,True,False,LOW
50.313,,-0.17,-165.75,-1.0,-6.45,8.79,1.65,False,False,False,False,False,False,0.012,-0.013,True,False,LOW
50.483,,-0.01,-165.72,-1.0,-6.3,8.7,1.69,False,False,False,False,False,False,0.009,-0.012,True,False,LOW
50.515,,-0.34,-165.6,-1.08,-6.33,8.7,1.68,False,False,False,False,False,False,-0.007,-0.02,True,False,LOW
50.695,,-0.33,-165.47,-1.11,-6.41,8.78,1.65,False,False,False,False,False,False,-0.006,-0.022,True,False,LOW
50.72,,-1.39,-165.5,-1.07,-6.57,8.79,1.65,False,False,False,False,False,False,0.004,-0.015,True,False,LOW
50.882,,-5.06,-165.09,-1.34,-9.05,9.01,1.52,False,False,False,False,False,False,0.055,0.009,True,False,LOW
50.915,,-10.71,-163.68,-2.2,-10.75,9.3,1.34,False,False,False,False,False,False,0.085,0.019,True,False,LOW
51.09,,-13.48,-159.29,-2.84,-16.1,12.51,0.56,False,True,False,False,True,True,0.078,0.041,True,False,LOW
51.113,,-16.8,-158.6,-3.93,-17.38,13.01,0.32,False,True,False,False,True,True,0.053,0.049,True,False,LOW
51.282,,-19.68,-158.49,-4.17,-22.52,14.58,-0.63,False,True,False,False,True,True,0.049,0.057,True,False,MODERATE
51.314,,-20.39,-158.32,-4.19,-23.47,14.86,-0.78,False,True,False,False,True,True,0.034,0.054,True,False,MODERATE
51.489,,-20.21,-158.17,-4.18,-25.18,15.58,-1.14,False,True,False,False,True,True,0.014,0.053,True,False,MODERATE
51.512,,-19.95,-158.17,-4.1,-25.33,15.66,-1.18,False,True,False,False,True,True,0.005,0.042,True,False,MODERATE
51.687,,-19.16,-159.11,-3.71,-25.32,15.42,-1.07,False,True,False,False,True,True,0.042,0.039,True,False,MODERATE
51.717,,-18.65,-158.64,-3.87,-25.23,15.46,-1.09,False,True,False,False,True,True,0.043,0.044,True,False,MODERATE
51.89,,-18.6,-159.05,-3.94,-24.97,15.36,-1.15,False,True,False,False,True,True,0.052,0.048,True,False,MODERATE
51.914,,-17.9,-159.35,-3.56,-24.85,15.31,-1.11,False,True,False,False,True,True,0.054,0.044,True,False,MODERATE
52.084,,-17.51,-159.36,-3.49,-24.23,15.13,-0.93,False,True,False,False,True,True,0.052,0.046,True,False,MODERATE
52.914,,-4.52,-164.87,-1.71,-12.68,10.34,0.71,False,True,False,False,False,True,-0.01,-0.013,True,False,MODERATE
53.028,,-4.36,-164.87,-1.67,-11.72,9.96,0.85,False,False,False,False,False,False,-0.001,-0.018,True,False,MODERATE
53.052,,-5.3,-165.76,-1.93,-11.68,9.76,0.85,False,False,False,False,False,False,-0.01,-0.015,True,False,MODERATE
53.161,,-5.77,-165.41,-1.99,-11.78,9.4,0.8,False,False,False,False,False,False,-0.009,-0.014,True,False,MODERATE
53.186,,-5.38,-165.05,-1.89,-11.74,9.38,0.81,False,False,False,False,False,False,-0.008,-0.016,True,False,MODERATE
53.432,,-5.55,-164.68,-1.96,-11.72,9.54,0.78,False,False,False,False,False,False,-0.008,-0.014,True,False,MODERATE
53.453,,-5.46,-165.48,-2.03,-11.71,9.46,0.77,False,False,False,False,False,False,-0.008,-0.018,True,False,MODERATE
53.556,,-5.23,-165.16,-2.08,-11.57,9.34,0.72,False,False,False,False,False,False,-0.008,-0.018,True,False,MODERATE
53.579,,-5.2,-165.3,-2.01,-11.55,9.3,0.72,False,False,False,False,False,False,-0.006,-0.016,True,False,MODERATE
53.687,,-5.32,-165.25,-2.02,-11.51,9.21,0.71,False,False,False,False,False,False,-0.009,-0.011,True,False,MODERATE
53.71,,-5.89,-165.82,-1.99,-11.58,9.11,0.72,False,False,False,False,False,False,-0.011,-0.011,True,False,MODERATE
53.889,,-5.3,-165.56,-2.04,-11.51,8.93,0.7,False,False,False,False,False,False,-0.045,-0.008,True,False,MODERATE
53.913,,-4.91,-165.29,-2.1,-11.45,8.94,0.69,False,False,False,False,False,False,-0.041,-0.011,True,False,MODERATE
54.08,,-5.62,-165.57,-1.8,-11.61,8.85,0.81,False,False,False,False,False,False,0.011,-0.002,True,False,MODERATE
54.103,,-5.76,-165.66,-1.88,-11.65,8.82,0.81,False,False,False,False,False,False,0.009,-0.009,True,False,MODERATE
54.291,,-6.4,-165.16,-1.95,-12.14,9.01,0.79,False,False,False,False,False,False,0.016,-0.007,True,False,MODERATE
54.313,,-10.96,-164.33,-1.87,-12.86,9.13,0.8,False,False,False,False,False,False,0.048,0.006,True,False,MODERATE
54.484,,-18.01,-160.43,-3.3,-19.53,11.73,0.08,False,True,False,False,False,True,0.062,0.018,True,False,MODERATE
54.507,,-22.84,-160.69,-3.73,-21.36,12.01,-0.07,False,True,False,False,True,True,0.018,0.045,True,False,MODERATE
54.691,,-25.06,-158.62,-4.4,-27.62,14.12,-0.95,False,True,False,False,True,True,0.006,0.048,True,False,MODERATE
54.714,,-24.01,-157.53,-4.65,-28.08,14.53,-1.09,False,True,False,False,True,True,0.014,0.043,True,False,MODERATE
54.881,,-23.63,-157.96,-4.74,-29.06,15.54,-1.58,False,True,False,False,False,True,0.012,0.049,False,False,MODERATE
54.904,,-22.62,-157.91,-4.56,-29.02,15.66,-1.61,False,True,False,False,True,True,0.011,0.042,True,False,MODERATE
55.088,,-21.69,-157.52,-4.5,-28.36,16.3,-1.7,False,True,False,False,False,True,0.012,0.049,False,False,HIGH
55.11,,-21.93,-157.8,-4.62,-28.32,16.33,-1.72,False,True,False,False,True,True,0.068,0.045,True,False,HIGH
55.294,,-21.76,-158.14,-4.45,-28.1,16.25,-1.72,False,True,False,False,True,True,0.067,0.043,True,False,HIGH
55.316,,-21.41,-157.54,-4.47,-28.03,16.32,-1.73,False,True,False,False,True,True,0.043,0.044,True,False,HIGH
55.502,,-21.22,-157.62,-4.51,-27.67,16.53,-1.76,False,True,False,False,True,True,0.046,0.042,True,False,HIGH
55.533,,-20.53,-157.97,-4.62,-27.51,16.5,-1.78,False,True,False,False,False,True,0.015,0.025,True,False,HIGH
55.696,,-20.05,-158.48,-4.12,-26.83,16.17,-1.58,False,True,False,False,False,True,0.013,0.007,True,False,HIGH
55.72,,-19.73,-158.35,-4.35,-26.7,16.14,-1.59,False,True,False,False,False,True,-0.025,-0.017,True,False,HIGH
55.897,,-18.79,-159.19,-4.15,-25.74,15.61,-1.5,False,True,False,False,False,True,-0.024,-0.026,True,False,HIGH
57.135,,-1.17,-166.82,-1.62,-9.25,8.39,0.81,False,False,False,False,False,False,0.009,-0.008,True,False,HIGH
57.287,,-1.48,-168.37,-1.89,-8.42,7.16,0.82,False,False,False,False,False,False,0.019,0.022,True,False,HIGH
57.311,,-2.08,-167.59,-1.77,-8.4,7.1,0.84,False,False,False,False,False,False,-0.031,-0.002,True,False,HIGH
57.499,,-1.24,-168.09,-1.6,-7.84,6.62,1.0,False,False,False,False,False,False,-0.019,-0.009,True,False,HIGH
57.523,,-1.3,-167.67,-1.54,-7.78,6.62,1.02,False,False,False,False,False,False,-0.002,-0.008,True,False,HIGH
57.681,,-1.64,-167.66,-1.6,-7.79,6.64,1.07,False,False,False,False,False,False,0.002,-0.01,True,False,HIGH
57.703,,-1.94,-167.29,-1.61,-7.82,6.69,1.08,False,False,False,False,False,False,0.002,-0.011,True,False,HIGH
57.891,,-2.2,-167.28,-1.71,-8.11,6.88,1.04,False,False,False,False,False,False,-0.001,-0.011,True,False,HIGH
57.914,,-2.17,-166.93,-1.64,-8.14,6.95,1.05,False,False,False,False,False,False,-0.012,-0.009,True,False,HIGH
58.084,,-0.94,-167.26,-1.87,-7.59,7.01,0.95,False,False,False,False,False,False,0.012,0.049,False,False,HIGH
58.107,,-0.77,-166.89,-1.77,-7.5,7.06,0.95,False,False,False,False,False,False,0.004,0.007,True,False,HIGH
58.288,,-1.28,-167.93,-1.89,-7.46,6.71,0.89,False,False,False,False,False,False,-0.011,-0.009,True,False,HIGH
58.311,,-1.35,-167.27,-1.75,-7.47,6.75,0.9,False,False,False,False,False,False,-0.003,-0.006,True,False,HIGH
58.481,,-1.77,-167.38,-1.71,-7.7,6.85,0.96,False,False,False,False,False,False,0.003,-0.004,True,False,HIGH
58.505,,-1.37,-167.03,-1.68,-7.68,6.91,0.97,False,False,False,False,False,False,0.006,-0.003,True,False,MODERATE
58.692,,-1.58,-167.73,-1.8,-7.71,6.74,0.95,False,False,False,False,False,False,0.008,-0.004,True,False,MODERATE
58.714,,-1.46,-166.95,-1.83,-7.69,6.82,0.94,False,False,False,False,False,False,0.008,-0.004,True,False,MODERATE
58.883,,-1.87,-167.89,-1.69,-7.86,6.62,0.99,False,False,False,False,False,False,0.035,-0.002,True,False,MODERATE
58.906,,-1.53,-167.65,-1.63,-7.84,6.63,1.0,False,False,False,False,False,False,0.033,-0.003,True,False,MODERATE
59.09,,-1.37,-167.64,-1.73,-7.67,6.66,1.0,False,False,False,False,False,False,0.022,-0.008,True,False,MODERATE
59.113,,-1.74,-167.83,-1.77,-7.7,6.64,0.99,False,False,False,False,False,False,0.019,-0.005,True,False,MODERATE
59.286,,-1.07,-168.04,-1.96,-7.45,6.45,0.87,False,False,False,False,False,False,0.012,0.049,False,False,MODERATE
59.407,,-1.63,-168.3,-1.95,-7.59,6.27,0.83,False,False,False,False,False,False,0.012,0.004,True,False,MODERATE
59.514,,-1.08,-168.29,-2.08,-7.45,6.17,0.76,False,False,False,False,False,False,0.012,0.049,False,False,MODERATE
59.537,,-1.35,-167.79,-2.08,-7.45,6.22,0.74,False,False,False,False,False,False,-0.009,-0.012,True,False,MODERATE
59.684,,-1.28,-167.41,-1.91,-7.44,6.56,0.78,False,False,False,False,False,False,-0.008,-0.013,True,False,MODERATE
59.707,,-1.22,-167.22,-1.78,-7.43,6.63,0.8,False,False,False,False,False,False,0.015,-0.008,True,False,MODERATE
59.888,,-1.07,-167.45,-1.8,-7.32,6.76,0.87,False,False,False,False,False,False,0.011,-0.006,True,False,MODERATE
59.912,,-1.34,-167.29,-1.9,-7.34,6.8,0.86,False,False,False,False,False,False,0.013,-0.008,True,False,MODERATE
60.084,,-2.01,-167.91,-1.85,-7.77,6.6,0.87,False,False,False,False,False,False,0.012,-0.008,True,False,MODERATE
60.108,,-1.61,-168.13,-1.81,-7.77,6.54,0.87,False,False,False,False,False,False,0.012,-0.01,True,False,MODERATE
60.296,,-1.69,-168.0,-1.83,-7.81,6.43,0.89,False,False,False,False,False,False,0.013,-0.009,True,False,MODERATE
60.318,,-1.45,-168.21,-1.71,-7.78,6.39,0.9,False,False,False,False,False,False,0.01,-0.007,True,False,MODERATE
60.482,,-2.09,-167.59,-1.88,-8.02,6.56,0.87,False,False,False,False,False,False,0.01,-0.007,True,False,MODERATE
60.506,,-1.49,-168.12,-1.88,-7.97,6.52,0.87,False,False,False,False,False,False,0.013,-0.01,True,False,MODERATE
60.691,,-1.97,-167.82,-1.84,-8.05,6.51,0.88,False,False,False,False,False,False,0.011,-0.009,True,False,MODERATE
60.714,,-1.66,-167.99,-1.8,-8.02,6.49,0.88,False,False,False,False,False,False,0.014,-0.01,True,False,MODERATE
60.883,,-1.81,-167.55,-1.76,-7.99,6.64,0.93,False,False,False,False,False,False,0.029,-0.005,True,False,MODERATE
60.906,,-1.85,-167.77,-1.68,-7.99,6.63,0.94,False,False,False,False,False,False,0.024,-0.01,True,False,MODERATE
61.089,,-1.75,-167.17,-1.64,-7.94,6.91,1.02,False,False,False,False,False,False,0.004,0.001,True,False,MODERATE
61.113,,-0.52,-167.08,-2.04,-7.77,6.95,0.97,False,False,False,False,False,False,0.012,0.049,False,False,MODERATE
61.28,,-0.62,-167.87,-1.78,-7.25,6.7,0.96,False,False,False,False,False,False,0.012,0.049,False,False,MODERATE
61.303,,-0.56,-168.38,-1.83,-7.17,6.6,0.95,False,False,False,False,False,False,0.012,0.049,False,False,MODERATE
61.491,,-1.15,-167.77,-1.69,-7.24,6.58,1.0,False,False,False,False,False,False,0.015,-0.0,True,False,MODERATE
61.515,,-1.34,-168.35,-1.83,-7.27,6.5,0.98,False,False,False,False,False,False,0.007,-0.004,True,False,MODERATE
61.688,,-1.64,-167.91,-1.84,-7.54,6.45,0.93,False,False,False,False,False,False,0.003,-0.003,True,False,MODERATE
61.71,,-1.93,-168.06,-1.92,-7.61,6.43,0.92,False,False,False,False,False,False,0.0,-0.002,True,False,MODERATE
61.891,,-1.82,-167.92,-1.9,-7.8,6.42,0.87,False,False,False,False,False,False,0.003,-0.006,True,False,MODERATE
61.913,,-1.66,-167.95,-1.86,-7.8,6.41,0.87,False,False,False,False,False,False,0.012,-0.008,True,False,MODERATE
62.085,,-1.65,-167.74,-1.85,-7.8,6.5,0.87,False,False,False,False,False,False,0.01,-0.007,True,False,MODERATE
62.108,,-1.53,-168.26,-1.74,-7.79,6.45,0.89,False,False,False,False,False,False,0.009,-0.009,True,False,MODERATE
62.294,,-1.72,-167.75,-1.81,-7.83,6.52,0.9,False,False,False,False,False,False,0.004,-0.006,True,False,MODERATE
62.317,,-1.44,-168.41,-1.78,-7.8,6.44,0.91,False,False,False,False,False,False,0.002,-0.008,True,False,MODERATE
62.485,,-2.28,-167.7,-1.83,-8.13,6.53,0.9,False,False,False,False,False,False,0.0,-0.007,True,False,MODERATE
62.508,,-1.28,-168.27,-1.86,-8.04,6.47,0.9,False,False,False,False,False,False,0.004,-0.005,True,False,MODERATE
62.695,,-1.39,-168.05,-1.77,-7.77,6.37,0.93,False,False,False,False,False,False,0.003,-0.007,True,False,MODERATE
62.717,,-1.5,-168.12,-1.77,-7.75,6.35,0.93,False,False,False,False,False,False,0.011,-0.007,True,False,MODERATE
62.885,,-1.22,-168.18,-1.78,-7.55,6.24,0.94,False,False,False,False,False,False,0.016,-0.008,True,False,MODERATE
